 55	5.8422	0.3084
 56	5.8937	0.3071
 57	5.9434	0.3058
 58	5.9895	0.3039
 59	6.0340	0.3020
 60	6.0771	0.3001
 61	6.1188	0.2980
 62	6.1591	0.2959
 63	6.1693	0.2914
 64	6.2070	0.2893
 65	6.2435	0.2871
 66	6.2941	0.2872
 67	6.3431	0.2871
 68	6.3905	0.2867
 69	6.4273	0.2849
 70	6.4631	0.2831
 71	6.4980	0.2812
 72	6.4939	0.2774
 73	6.4922	0.2736
 74	6.4886	0.2699
 75	6.4850	0.2663
 76	6.4815	0.2628
 77	6.4781	0.2594
 78	6.4690	0.2563
 79	6.4601	0.2532
 80	6.4369	0.2511
 81	6.4139	0.2490
 82	6.3915	0.2470
 83	6.3695	0.2450
 84	6.3481	0.2430
 85	6.3272	0.2411
 86	6.2885	0.2413
 87	6.2507	0.2415
 88	6.2137	0.2416
 89	6.1776	0.2416
 90	6.1553	0.2399
 91	6.1335	0.2383
 92	6.0999	0.2380
 93	6.0671	0.2377
 94	6.0501	0.2358
 95	6.0334	0.2339
 96	6.0170	0.2320
 97	5.9957	0.2306
 98	5.9763	0.2291
 99	5.9573	0.2276
100	5.9387	0.2260
  1	4.3631	0.0000
  2	4.9950	0.4468
  3	5.2056	0.3440
  4	5.0068	0.3101
  5	4.8876	0.2701
  6	4.5059	0.4148
  7	4.2221	0.4421
  8	4.0092	0.4351
  9	3.7434	0.4608
 10	3.7028	0.4165
 11	3.6696	0.3800
 12	3.7032	0.3498
 13	3.7317	0.3240
 14	3.7561	0.3018
 15	3.7772	0.2824
 16	3.7230	0.2699
 17	3.8269	0.2733
 18	3.9738	0.2950
 19	4.1053	0.3074
 20	4.2236	0.3139
 21	4.1912	0.3007
 22	4.1618	0.2884
 23	4.1503	0.2761
 24	4.1397	0.2648
 25	4.1129	0.2556
 26	4.0882	0.2469
 27	4.1789	0.2539
 28	4.3333	0.2879
 29	4.4573	0.3036
 30	4.5730	0.3147
 31	4.6233	0.3086
 32	4.6856	0.3051
 33	4.6314	0.3007
 34	4.5803	0.2961
 35	4.6305	0.2919
 36	4.6779	0.2876
 37	4.7038	0.2810
 38	4.7284	0.2747
 39	4.7517	0.2686
 40	4.7739	0.2628
 41	4.8024	0.2580
 42	4.8503	0.2562
 43	4.9210	0.2598
 44	4.9885	0.2625
 45	5.0275	0.2596
 46	5.0648	0.2566
 47	5.1006	0.2536
 48	5.1722	0.2583
 49	5.2409	0.2620
 50	5.3068	0.2649
 51	5.3887	0.2721
 52	5.4569	0.2752
 53	5.5268	0.2788
 54	5.5980	0.2826
 55	5.7042	0.2967
 56	5.7841	0.3020
 57	5.8611	0.3064
 58	5.9345	0.3097
 59	6.0055	0.3125
 60	6.0741	0.3147
 61	6.1404	0.3165
 62	6.2046	0.3178
 63	6.2370	0.3144
 64	6.2684	0.3111
 65	6.2988	0.3078
 66	6.3456	0.3067
 67	6.3911	0.3054
 68	6.4335	0.3039
 69	6.4707	0.3017
 70	6.5069	0.2996
 71	6.5420	0.2974
 72	6.5403	0.2933
 73	6.5417	0.2893
 74	6.5385	0.2854
 75	6.5354	0.2816
 76	6.5324	0.2779
 77	6.5294	0.2743
 78	6.5240	0.2709
 79	6.5186	0.2675
 80	6.4968	0.2650
 81	6.4695	0.2632
 82	6.4428	0.2613
 83	6.4168	0.2594
 84	6.3914	0.2576
 85	6.3666	0.2558
 86	6.3291	0.2555
 87	6.2707	0.2592
 88	6.2136	0.2625
 89	6.1860	0.2609
 90	6.1590	0.2594
 91	6.1327	0.2579
 92	6.1128	0.2559
 93	6.0933	0.2539
 94	6.0841	0.2513
 95	6.0751	0.2489
 96	6.0663	0.2464
 97	6.0603	0.2440
 98	6.0541	0.2415
 99	6.0480	0.2392
100	6.0421	0.2369
  1	2.8311	0.0000
  2	2.4811	0.2475
  3	2.3645	0.1905
  4	2.7160	0.3363
  5	2.9269	0.3286
  6	3.2885	0.4289
  7	3.6085	0.4721
  8	3.8979	0.4939
  9	4.3563	0.6161
 10	4.7243	0.6552
 11	4.9426	0.6310
 12	5.1245	0.6040
 13	5.2784	0.5768
 14	5.4103	0.5505
 15	5.5571	0.5330
 16	5.4814	0.5051
 17	5.4145	0.4798
 18	5.3531	0.4570
 19	5.2981	0.4363
 20	5.1590	0.4361
 21	5.0331	0.4331
 22	4.9187	0.4283
 23	4.8551	0.4143
 24	4.7967	0.4012
 25	4.7254	0.3914
 26	4.6595	0.3818
 27	4.7003	0.3699
 28	4.8056	0.3713
 29	4.8947	0.3691
 30	4.9779	0.3660
 31	4.9979	0.3548
 32	5.0167	0.3442
 33	4.9106	0.3497
 34	4.8107	0.3534
 35	4.8204	0.3435
 36	4.8294	0.3340
 37	4.8380	0.3251
 38	4.8462	0.3167
 39	4.8539	0.3086
 40	4.8613	0.3010
 41	4.8769	0.2941
 42	4.9082	0.2887
 43	4.9587	0.2864
 44	5.0069	0.2839
 45	5.0402	0.2796
 46	5.0721	0.2753
 47	5.1026	0.2711
 48	5.1640	0.2723
 49	5.2228	0.2730
 50	5.2795	0.2734
 51	5.3540	0.2780
 52	5.4256	0.2817
 53	5.5080	0.2882
 54	5.5910	0.2946
 55	5.7137	0.3138
 56	5.8139	0.3237
 57	5.9105	0.3322
 58	6.0077	0.3404
 59	6.1016	0.3473
 60	6.1924	0.3532
 61	6.2802	0.3582
 62	6.3652	0.3623
 63	6.4182	0.3604
 64	6.4695	0.3584
 65	6.5192	0.3563
 66	6.5833	0.3567
 67	6.6455	0.3567
 68	6.7046	0.3563
 69	6.7619	0.3558
 70	6.8289	0.3569
 71	6.8941	0.3578
 72	6.9184	0.3536
 73	6.9418	0.3496
 74	6.9626	0.3455
 75	6.9829	0.3415
 76	7.0026	0.3375
 77	7.0218	0.3337
 78	7.0327	0.3296
 79	7.0217	0.3256
 80	6.9929	0.3228
 81	6.9579	0.3207
 82	6.9238	0.3186
 83	6.8905	0.3165
 84	6.8579	0.3144
 85	6.8262	0.3123
 86	6.7836	0.3116
 87	6.7164	0.3151
 88	6.6508	0.3183
 89	6.5866	0.3212
 90	6.5238	0.3237
 91	6.4778	0.3234
 92	6.4217	0.3247
 93	6.3879	0.3229
 94	6.3611	0.3206
 95	6.3349	0.3183
 96	6.3092	0.3160
 97	6.2940	0.3131
 98	6.2742	0.3106
 99	6.2549	0.3080
100	6.2515	0.3050
  1	7.0916	0.0000
  2	7.7147	0.4406
  3	7.8659	0.3186
  4	7.1572	0.6586
  5	6.3066	0.9255
  6	5.7394	0.9289
  7	5.3344	0.8801
  8	5.0305	0.8208
  9	4.7943	0.7629
 10	4.6750	0.6959
 11	4.6258	0.6343
 12	4.5849	0.5828
 13	4.5502	0.5390
 14	4.5204	0.5013
 15	4.7611	0.5225
 16	4.8917	0.5059
 17	5.0302	0.4947
 18	5.1514	0.4818
 19	5.1580	0.4565
 20	5.2630	0.4456
 21	5.3432	0.4316
 22	5.5046	0.4411
 23	5.6519	0.4458
 24	5.7870	0.4473
 25	5.9147	0.4472
 26	6.0326	0.4453
 27	6.2215	0.4671
 28	6.4405	0.4992
 29	6.6362	0.5189
 30	6.8188	0.5328
 31	6.9016	0.5220
 32	6.9792	0.5114
 33	6.9745	0.4959
 34	6.9625	0.4815
 35	6.9991	0.4691
 36	7.0336	0.4574
 37	7.0241	0.4451
 38	6.9433	0.4407
 39	6.8667	0.4360
 40	6.7935	0.4312
 41	6.7238	0.4262
 42	6.6659	0.4200
 43	6.6505	0.4105
 44	6.6358	0.4015
 45	6.5757	0.3970
 46	6.5182	0.3925
 47	6.4631	0.3880
 48	6.4104	0.3835
 49	6.3598	0.3790
 50	6.3052	0.3753
 51	6.2720	0.3694
 52	6.2471	0.3632
 53	6.2232	0.3571
 54	6.2042	0.3510
 55	6.2254	0.3452
 56	6.2287	0.3391
 57	6.2319	0.3332
 58	6.2473	0.3278
 59	6.2622	0.3226
 60	6.2765	0.3175
 61	6.2904	0.3126
 62	6.3192	0.3089
 63	6.3148	0.3040
 64	6.3372	0.3001
 65	6.3590	0.2962
 66	6.4003	0.2946
 67	6.4493	0.2943
 68	6.4973	0.2938
 69	6.5347	0.2919
 70	6.5709	0.2900
 71	6.6062	0.2881
 72	6.6027	0.2841
 73	6.6005	0.2802
 74	6.5949	0.2765
 75	6.5894	0.2728
 76	6.5841	0.2693
 77	6.5789	0.2659
 78	6.5685	0.2627
 79	6.5583	0.2595
 80	6.5319	0.2576
 81	6.5050	0.2558
 82	6.4788	0.2541
 83	6.4533	0.2523
 84	6.4283	0.2505
 85	6.4040	0.2487
 86	6.3640	0.2490
 87	6.3250	0.2492
 88	6.2869	0.2493
 89	6.2496	0.2493
 90	6.2268	0.2475
 91	6.2046	0.2458
 92	6.1701	0.2455
 93	6.1364	0.2452
 94	6.1157	0.2435
 95	6.0955	0.2417
 96	6.0757	0.2400
 97	6.0553	0.2384
 98	6.0347	0.2369
 99	6.0145	0.2353
100	5.9948	0.2338
  1	4.3784	0.0000
  2	5.0190	0.4530
  3	5.2326	0.3487
  4	4.9404	0.3639
  5	4.7650	0.3307
  6	4.4332	0.4095
  7	4.2146	0.4052
  8	4.0507	0.3863
  9	3.8430	0.3952
 10	3.8025	0.3578
 11	3.7693	0.3268
 12	3.7770	0.2996
 13	3.7835	0.2767
 14	3.7890	0.2570
 15	3.7938	0.2399
 16	3.7201	0.2359
 17	3.7982	0.2346
 18	3.9209	0.2516
 19	4.0307	0.2612
 20	4.1295	0.2662
 21	4.0792	0.2582
 22	4.0335	0.2505
 23	4.0052	0.2412
 24	3.9793	0.2325
 25	3.9411	0.2263
 26	3.9059	0.2204
 27	3.9849	0.2259
 28	4.1312	0.2610
 29	4.2532	0.2790
 30	4.3670	0.2920
 31	4.4197	0.2873
 32	4.4877	0.2863
 33	4.4443	0.2809
 34	4.3788	0.2801
 35	4.3825	0.2722
 36	4.3860	0.2646
 37	4.3793	0.2575
 38	4.2809	0.2689
 39	4.1875	0.2778
 40	4.0987	0.2847
 41	4.0400	0.2837
 42	3.9842	0.2824
 43	3.9309	0.2808
 44	3.9094	0.2752
 45	3.8641	0.2728
 46	3.8161	0.2711
 47	3.7702	0.2692
 48	3.7437	0.2649
 49	3.7439	0.2595
 50	3.7495	0.2543
 51	3.7776	0.2509
 52	3.8241	0.2504
 53	3.8689	0.2496
 54	3.9159	0.2494
 55	4.0000	0.2586
 56	4.0642	0.2619
 57	4.1262	0.2645
 58	4.1954	0.2688
 59	4.2622	0.2725
 60	4.3269	0.2755
 61	4.3894	0.2780
 62	4.4499	0.2800
 63	4.4831	0.2775
 64	4.5411	0.2792
 65	4.5974	0.2805
 66	4.6625	0.2837
 67	4.7256	0.2864
 68	4.7878	0.2889
 69	4.8482	0.2909
 70	4.9068	0.2926
 71	4.9638	0.2940
 72	4.9803	0.2904
 73	4.9946	0.2867
 74	5.0114	0.2834
 75	5.0277	0.2800
 76	5.0437	0.2768
 77	5.0592	0.2737
 78	5.0615	0.2702
 79	5.0394	0.2676
 80	5.0106	0.2658
 81	5.0027	0.2627
 82	4.9950	0.2596
 83	4.9875	0.2566
 84	4.9802	0.2536
 85	4.9886	0.2508
 86	4.9758	0.2482
 87	4.9632	0.2457
 88	4.9298	0.2451
 89	4.8971	0.2445
 90	4.8651	0.2439
 91	4.8339	0.2432
 92	4.8033	0.2425
 93	4.7734	0.2417
 94	4.7570	0.2397
 95	4.7410	0.2377
 96	4.7253	0.2358
 97	4.7105	0.2338
 98	4.6944	0.2320
 99	4.6785	0.2302
100	4.6816	0.2279
  1	6.4895	0.0000
  2	7.0878	0.4231
  3	7.1001	0.2822
  4	6.4857	0.5726
  5	5.5802	0.9305
  6	4.9765	0.9513
  7	4.5918	0.8898
  8	4.3033	0.8240
  9	4.0526	0.7696
 10	4.0629	0.6927
 11	4.0714	0.6298
 12	4.1265	0.5797
 13	4.1731	0.5370
 14	4.2131	0.5001
 15	4.2477	0.4680
 16	4.1601	0.4469
 17	4.0828	0.4272
 18	4.0741	0.4036
 19	4.0664	0.3824
 20	4.0594	0.3634
 21	3.9233	0.3707
 22	3.9137	0.3540
 23	4.0032	0.3497
 24	4.0852	0.3446
 25	4.1416	0.3354
 26	4.1938	0.3265
 27	4.3036	0.3324
 28	4.4414	0.3479
 29	4.5700	0.3589
 30	4.6899	0.3664
 31	4.7290	0.3567
 32	4.7657	0.3474
 33	4.7432	0.3376
 34	4.6975	0.3308
 35	4.6961	0.3213
 36	4.6948	0.3124
 37	4.6446	0.3080
 38	4.5970	0.3035
 39	4.5519	0.2991
 40	4.5091	0.2946
 41	4.5023	0.2875
 42	4.4891	0.2810
 43	4.4766	0.2747
 44	4.4646	0.2687
 45	4.4531	0.2630
 46	4.4422	0.2575
 47	4.4317	0.2523
 48	4.4216	0.2472
 49	4.4120	0.2424
 50	4.4015	0.2377
 51	4.4122	0.2333
 52	4.4333	0.2298
 53	4.4536	0.2263
 54	4.4772	0.2234
 55	4.5386	0.2276
 56	4.5801	0.2273
 57	4.6201	0.2268
 58	4.6689	0.2281
 59	4.7161	0.2290
 60	4.7617	0.2297
 61	4.8059	0.2302
 62	4.8486	0.2304
 63	4.8666	0.2274
 64	4.9101	0.2280
 65	4.9522	0.2283
 66	5.0018	0.2302
 67	5.0498	0.2317
 68	5.0983	0.2333
 69	5.1454	0.2347
 70	5.1912	0.2357
 71	5.2357	0.2366
 72	5.2406	0.2333
 73	5.2427	0.2301
 74	5.2496	0.2271
 75	5.2564	0.2242
 76	5.2629	0.2214
 77	5.2693	0.2186
 78	5.2607	0.2159
 79	5.2251	0.2161
 80	5.1902	0.2162
 81	5.1847	0.2136
 82	5.1927	0.2112
 83	5.2005	0.2088
 84	5.2082	0.2064
 85	5.2156	0.2041
 86	5.1979	0.2025
 87	5.1806	0.2009
 88	5.1413	0.2025
 89	5.1027	0.2038
 90	5.0651	0.2050
 91	5.0283	0.2060
 92	4.9922	0.2069
 93	4.9765	0.2053
 94	4.9775	0.2031
 95	4.9785	0.2010
 96	4.9795	0.1989
 97	4.9807	0.1968
 98	4.9820	0.1948
 99	4.9832	0.1929
100	4.9975	0.1915
  1	7.0160	0.0000
  2	7.6626	0.4572
  3	7.8781	0.3519
  4	7.4706	0.4407
  5	6.6689	0.7990
  6	6.1345	0.8254
  7	5.7194	0.8052
  8	5.4080	0.7623
  9	4.9341	0.8117
 10	4.7926	0.7427
 11	4.7383	0.6772
 12	4.6930	0.6223
 13	4.6547	0.5756
 14	4.6218	0.5354
 15	4.8586	0.5496
 16	4.9463	0.5222
 17	5.0237	0.4972
 18	5.0840	0.4732
 19	5.0328	0.4510
 20	5.1140	0.4357
 21	5.1910	0.4217
 22	5.3616	0.4357
 23	5.5174	0.4438
 24	5.6602	0.4477
 25	5.7944	0.4494
 26	5.9182	0.4488
 27	6.0993	0.4673
 28	6.3052	0.4939
 29	6.4961	0.5125
 30	6.6743	0.5255
 31	6.7577	0.5151
 32	6.8358	0.5049
 33	6.8450	0.4897
 34	6.8323	0.4754
 35	6.8729	0.4636
 36	6.9113	0.4523
 37	6.8952	0.4403
 38	6.8251	0.4343
 39	6.7586	0.4282
 40	6.6707	0.4264
 41	6.6267	0.4183
 42	6.5713	0.4120
 43	6.5186	0.4058
 44	6.4682	0.3997
 45	6.4100	0.3950
 46	6.3544	0.3903
 47	6.3011	0.3856
 48	6.2826	0.3780
 49	6.2648	0.3707
 50	6.2581	0.3634
 51	6.2747	0.3566
 52	6.3073	0.3513
 53	6.3387	0.3460
 54	6.3728	0.3413
 55	6.4444	0.3425
 56	6.4929	0.3398
 57	6.5397	0.3371
 58	6.5878	0.3347
 59	6.6343	0.3322
 60	6.6792	0.3297
 61	6.7227	0.3272
 62	6.7648	0.3246
 63	6.7771	0.3197
 64	6.8163	0.3171
 65	6.8543	0.3144
 66	6.9051	0.3138
 67	6.9545	0.3129
 68	7.0023	0.3120
 69	7.0437	0.3102
 70	7.0840	0.3084
 71	7.1231	0.3065
 72	7.1247	0.3022
 73	7.1272	0.2981
 74	7.1231	0.2941
 75	7.1192	0.2902
 76	7.1153	0.2864
 77	7.1115	0.2827
 78	7.1054	0.2792
 79	7.0994	0.2757
 80	7.0731	0.2735
 81	7.0373	0.2725
 82	7.0024	0.2714
 83	6.9683	0.2702
 84	6.9350	0.2690
 85	6.9025	0.2678
 86	6.8645	0.2674
 87	6.7957	0.2730
 88	6.7285	0.2781
 89	6.6969	0.2767
 90	6.6659	0.2754
 91	6.6357	0.2740
 92	6.6101	0.2722
 93	6.5851	0.2704
 94	6.5635	0.2684
 95	6.5423	0.2664
 96	6.5216	0.2645
 97	6.5120	0.2619
 98	6.4984	0.2596
 99	6.4852	0.2573
100	6.4722	0.2551
  1	3.2220	0.0000
  2	3.0561	0.1173
  3	3.0009	0.0903
  4	3.0354	0.0740
  5	3.0561	0.0620
  6	3.4474	0.3609
  7	3.8023	0.4513
  8	4.1391	0.5052
  9	4.5995	0.6245
 10	4.9337	0.6453
 11	5.1019	0.6082
 12	5.2421	0.5734
 13	5.3607	0.5414
 14	5.4623	0.5122
 15	5.5682	0.4889
 16	5.4622	0.4697
 17	5.3688	0.4512
 18	5.2697	0.4369
 19	5.1811	0.4228
 20	5.0225	0.4304
 21	4.8790	0.4331
 22	4.7486	0.4327
 23	4.6929	0.4174
 24	4.6418	0.4031
 25	4.5854	0.3909
 26	4.5334	0.3793
 27	4.5620	0.3664
 28	4.6534	0.3645
 29	4.7436	0.3629
 30	4.8278	0.3605
 31	4.8545	0.3498
 32	4.8795	0.3398
 33	4.8094	0.3366
 34	4.7435	0.3331
 35	4.7781	0.3254
 36	4.8108	0.3180
 37	4.8269	0.3098
 38	4.8059	0.3024
 39	4.7859	0.2953
 40	4.7670	0.2885
 41	4.7117	0.2867
 42	4.6591	0.2847
 43	4.6061	0.2830
 44	4.5554	0.2810
 45	4.5070	0.2789
 46	4.4607	0.2767
 47	4.4164	0.2743
 48	4.3739	0.2719
 49	4.3332	0.2693
 50	4.3133	0.2647
 51	4.3187	0.2596
 52	4.3637	0.2584
 53	4.4071	0.2572
 54	4.4526	0.2564
 55	4.5316	0.2636
 56	4.5965	0.2668
 57	4.6591	0.2694
 58	4.7319	0.2744
 59	4.8023	0.2786
 60	4.8703	0.2822
 61	4.9663	0.2934
 62	5.0592	0.3030
 63	5.1186	0.3040
 64	5.2001	0.3100
 65	5.2791	0.3151
 66	5.3723	0.3238
 67	5.4628	0.3314
 68	5.5481	0.3373
 69	5.6309	0.3424
 70	5.7114	0.3469
 71	5.7896	0.3507
 72	5.8264	0.3478
 73	5.8637	0.3450
 74	5.8984	0.3421
 75	5.9322	0.3392
 76	5.9652	0.3363
 77	5.9972	0.3335
 78	6.0212	0.3300
 79	6.0287	0.3259
 80	6.0201	0.3220
 81	6.0031	0.3185
 82	5.9866	0.3150
 83	5.9704	0.3116
 84	5.9547	0.3083
 85	5.9393	0.3051
 86	5.9133	0.3026
 87	5.8636	0.3032
 88	5.8355	0.3011
 89	5.8080	0.2989
 90	5.7811	0.2968
 91	5.7548	0.2947
 92	5.7352	0.2922
 93	5.7160	0.2897
 94	5.7138	0.2866
 95	5.7116	0.2836
 96	5.7095	0.2806
 97	5.7024	0.2778
 98	5.6988	0.2750
 99	5.7150	0.2727
100	5.7065	0.2701
  1	2.9759	0.0000
  2	3.1780	0.1429
  3	3.2454	0.1100
  4	2.7941	0.3994
  5	2.5234	0.4010
  6	2.8266	0.4339
  7	3.0431	0.4225
  8	3.2055	0.3997
  9	3.5394	0.4746
 10	3.8406	0.5140
 11	4.0004	0.4914
 12	4.1335	0.4682
 13	4.2462	0.4455
 14	4.3428	0.4240
 15	4.5409	0.4396
 16	4.4836	0.4158
 17	4.5737	0.4010
 18	4.6505	0.3860
 19	4.7538	0.3793
 20	4.7918	0.3622
 21	4.6922	0.3584
 22	4.6016	0.3534
 23	4.5630	0.3401
 24	4.5276	0.3278
 25	4.4692	0.3198
 26	4.4153	0.3120
 27	4.4642	0.3043
 28	4.5715	0.3118
 29	4.6613	0.3137
 30	4.7451	0.3142
 31	4.7625	0.3046
 32	4.7789	0.2955
 33	4.6759	0.3039
 34	4.5790	0.3101
 35	4.5903	0.3014
 36	4.6010	0.2932
 37	4.6050	0.2853
 38	4.5617	0.2811
 39	4.5205	0.2769
 40	4.4814	0.2727
 41	4.4443	0.2686
 42	4.4625	0.2628
 43	4.4798	0.2573
 44	4.4964	0.2519
 45	4.5122	0.2468
 46	4.5274	0.2419
 47	4.5419	0.2372
 48	4.5050	0.2351
 49	4.5219	0.2310
 50	4.5069	0.2268
 51	4.5000	0.2225
 52	4.4823	0.2189
 53	4.4652	0.2154
 54	4.4514	0.2119
 55	4.4968	0.2128
 56	4.5332	0.2121
 57	4.5682	0.2113
 58	4.6021	0.2103
 59	4.6348	0.2093
 60	4.6563	0.2069
 61	4.6771	0.2046
 62	4.6972	0.2023
 63	4.6851	0.1994
 64	4.6995	0.1968
 65	4.7135	0.1943
 66	4.7447	0.1938
 67	4.7749	0.1933
 68	4.8018	0.1923
 69	4.8279	0.1913
 70	4.8533	0.1902
 71	4.8780	0.1891
 72	4.8607	0.1873
 73	4.8474	0.1852
 74	4.8461	0.1827
 75	4.8449	0.1803
 76	4.8437	0.1779
 77	4.8425	0.1756
 78	4.8241	0.1743
 79	4.8062	0.1730
 80	4.7951	0.1712
 81	4.8088	0.1696
 82	4.8221	0.1681
 83	4.7924	0.1687
 84	4.7940	0.1667
 85	4.7956	0.1647
 86	4.7668	0.1653
 87	4.7386	0.1658
 88	4.7111	0.1662
 89	4.6842	0.1665
 90	4.6789	0.1647
 91	4.6736	0.1630
 92	4.6593	0.1618
 93	4.6453	0.1607
 94	4.6562	0.1593
 95	4.6669	0.1580
 96	4.6775	0.1567
 97	4.6743	0.1552
 98	4.6781	0.1536
 99	4.6819	0.1521
100	4.6958	0.1512
