                 3           4.55663          0.981811          0.980307        0.00251018
                 3           4.62126          0.968565          0.973597        0.00215141
                 3            4.6859          0.974447          0.975947        0.00088248
                 3           4.75053          0.976829          0.979754        0.00148661
                 3           4.81516          0.974109          0.973891        0.00056457
                 3           4.87979          0.972852          0.975414        0.00188302
                 3           4.94443          0.973988          0.975058        0.00124405
                 3           5.00906          0.976867          0.976732        0.00306156
                 3           5.07369          0.980637          0.977414        0.00157804
                 3           5.13833          0.971892          0.974265           0.00187
                 3           5.20296          0.982832           0.97952        0.00139742
                 3           5.26759          0.980187          0.975863        0.00178196
                 3           5.33223          0.973533          0.975263        0.00118898
                 3           5.39686          0.974977          0.977279       0.000986141
                 3           5.46149          0.980262          0.975845        0.00180946
                 3           5.52612          0.970248          0.973339        0.00133918
                 3           5.59076          0.977165          0.975122       0.000834056
                 3           5.65539          0.973258          0.972854       0.000701523
                 3           5.72002          0.976667          0.975718       0.000776064
                 3           5.78466          0.973687          0.974019         0.0003372
                 3           5.84929          0.977523          0.977438       0.000791543
                 3           5.91392          0.974382          0.975288        0.00182279
                 3           5.97856          0.981772          0.978555        0.00277574
                 3           6.04319          0.980449          0.974946        0.00356118
                 3           6.10782          0.976488          0.976392        0.00109767
                 3           6.17246          0.981537          0.978642        0.00237917
                 3           6.23709           0.98329          0.976417        0.00316561
                 3           6.30172          0.979351          0.976106        0.00202814
                 3           6.36635          0.976817          0.977784        0.00241049
                 3           6.43099           0.98122          0.978477        0.00164608
                 4         0.0323165                 0                 0                 0
                 4         0.0969496                 0                 0                 0
                 4          0.161583                 0                 0                 0
                 4          0.226216                 0                 0                 0
                 4          0.290849                 0                 0                 0
                 4          0.355482                 0                 0                 0
                 4          0.420115                 0                 0                 0
                 4          0.484748                 0                 0                 0
                 4          0.549381                 0                 0                 0
                 4          0.614014                 0                 0                 0
                 4          0.678647                 0                 0                 0
                 4           0.74328                 0                 0                 0
                 4          0.807913                 0                 0                 0
                 4          0.872546       0.000427228        0.00128168       0.000453144
                 4          0.937179          0.177317          0.187565        0.00476149
                 4           1.00181           1.40301           1.35242         0.0180029
                 4           1.06645           2.49522           2.47676         0.0258502
                 4           1.13108           2.77303            2.6977         0.0410509
                 4           1.19571           2.45107           2.43057         0.0303144
                 4           1.26034           2.15539           2.12458         0.0282982
                 4           1.32498           1.82449            1.8414         0.0139379
                 4           1.38961            1.6416           1.61423         0.0283178
                 4           1.45424           1.51146           1.45997         0.0184811
                 4           1.51888           1.35885           1.34948         0.0088835
                 4           1.58351           1.30418           1.28927         0.0112641
                 4           1.64814           1.23189           1.23018        0.00514749
                 4           1.71278           1.18749           1.18314         0.0127858
                 4           1.77741           1.15112           1.15023        0.00753715
                 4           1.84204           1.14085           1.12743         0.0069302
                 4           1.90667            1.1312           1.11205        0.00800623
                 4           1.97131           1.09713           1.09622        0.00809212
                 4           2.03594           1.10453           1.10479        0.00709311
                 4           2.10057           1.07738           1.08872        0.00929387
                 4           2.16521           1.07819            1.0776        0.00251723
                 4           2.22984           1.07246           1.07508        0.00548165
                 4           2.29447           1.07873           1.06615        0.00891572
                 4           2.35911           1.05767           1.06483        0.00775515
                 4           2.42374           1.07116           1.05652        0.00580787
                 4           2.48837            1.0369           1.03433        0.00718997
                 4           2.55301           1.04259           1.03982        0.00918091
                 4           2.61764           1.04771           1.02891        0.00760809
                 4           2.68227           1.02834            1.0245        0.00339869
                 4            2.7469            1.0272           1.02199        0.00679543
                 4           2.81154            1.0174           1.01262        0.00757933
                 4           2.87617           1.01185           1.00642          0.005361
                 4            2.9408          0.994681           1.00408        0.00462287
                 4           3.00544          0.997754           1.00489        0.00451358
                 4           3.07007           1.00361          0.998933        0.00482133
                 4            3.1347          0.993516           0.99186        0.00350923
                 4           3.19934           1.01133           1.00079        0.00421393
                 4           3.26397          0.993757          0.989664          0.003492
                 4            3.3286          0.981459           0.98846        0.00408578
                 4           3.39323          0.982971          0.986062         0.0053973
                 4           3.45787          0.995261          0.994227        0.00334335
                 4            3.5225          0.996246          0.986579        0.00342925
                 4           3.58713          0.988704           0.98553        0.00159636
                 4           3.65177          0.983194          0.985212        0.00375079
                 4            3.7164          0.976099           0.98051        0.00179836
                 4           3.78103          0.984584          0.983044        0.00286619
                 4           3.84567          0.980329          0.986218        0.00534992
                 4            3.9103          0.973712          0.979886        0.00364947
                 4           3.97493          0.974477          0.978978        0.00197078
                 4           4.03957          0.983691          0.981718       0.000897084
                 4            4.1042          0.981856          0.979964        0.00293577
                 4           4.16883          0.972808          0.975525        0.00281141
                 4           4.23346          0.979906          0.978372        0.00194354
                 4            4.2981          0.984517          0.976685        0.00318908
                 4           4.36273          0.977143           0.98039        0.00151372
                 4           4.42736          0.975063          0.975237       0.000842577
                 4             4.492          0.970284          0.978021        0.00281014
                 4           4.55663          0.971473          0.978099        0.00268374
                 4           4.62126          0.972223          0.973254        0.00164076
                 4            4.6859          0.971069          0.974728        0.00124647
                 4           4.75053          0.970002          0.977316        0.00238781
                 4           4.81516          0.977933          0.974902       0.000972144
                 4           4.87979           0.97547          0.975428        0.00141232
                 4           4.94443          0.970684          0.973965        0.00132946
                 4           5.00906          0.971363          0.975389         0.0025736
                 4           5.07369          0.963487          0.973932        0.00323932
