           542      -2.85147      -2.96021    0.00592757
           543      -2.91237      -2.96012    0.00591731
           544      -2.90582      -2.96002    0.00590727
           545      -2.90257      -2.95992    0.00589738
           546      -2.95708      -2.95991    0.00588658
           547       -3.0093         -2.96    0.00587651
           548      -2.97679      -2.96003    0.00586586
           549      -2.95971      -2.96003    0.00585518
           550      -2.93958         -2.96    0.00584465
           551       -2.8907      -2.95987     0.0058354
           552       -2.9461      -2.95985    0.00582488
           553      -2.77062       -2.9595    0.00582439
           554       -2.8668      -2.95934    0.00581628
           555      -2.92266      -2.95927    0.00580617
           556      -2.98529      -2.95932    0.00579592
           557      -2.94094      -2.95928    0.00578561
           558      -2.92073      -2.95922    0.00577565
           559      -2.86775      -2.95905    0.00576764
           560      -2.87509       -2.9589    0.00575929
           561       -2.8128      -2.95864    0.00575491
           562      -2.85206      -2.95845    0.00574779
           563      -2.94589      -2.95843    0.00573762
           564      -2.89381      -2.95831    0.00572859
           565      -2.86417      -2.95815    0.00572088
           566       -2.8025      -2.95787    0.00571738
           567      -2.82437      -2.95764    0.00571214
           568      -2.83821      -2.95743    0.00570595
           569      -2.86758      -2.95727    0.00569811
           570      -2.88908      -2.95715    0.00568937
           571      -2.86363      -2.95699    0.00568176
           572      -2.85481      -2.95681    0.00567463
           573      -2.89901      -2.95671    0.00566563
           574      -2.88036      -2.95657    0.00565732
           575      -2.82841      -2.95635    0.00565187
           576      -2.75219        -2.956    0.00565316
           577      -2.81902      -2.95576    0.00564834
           578      -2.84387      -2.95557    0.00564189
           579      -2.88253      -2.95544    0.00563355
           580      -2.83224      -2.95523    0.00562784
           581       -2.8727      -2.95508    0.00561995
           582       -2.9327      -2.95505    0.00561042
           583      -2.91828      -2.95498    0.00560116
           584      -2.98458      -2.95503    0.00559179
           585      -2.92893      -2.95499    0.00558241
           586      -2.97731      -2.95503    0.00557302
           587      -2.97392      -2.95506    0.00556362
           588      -3.02241      -2.95517    0.00555533
           589       -3.0033      -2.95526     0.0055465
           590      -2.92065       -2.9552    0.00553741
           591      -2.84259      -2.95501    0.00553132
           592      -2.81216      -2.95477    0.00552724
           593      -2.80334      -2.95451    0.00552381
           594      -2.82744       -2.9543    0.00551865
           595      -2.78789      -2.95402    0.00551646
           596      -2.83977      -2.95382    0.00551053
           597      -2.81052      -2.95358    0.00550653
           598      -2.90013       -2.9535    0.00549805
           599      -3.00932      -2.95359    0.00548966
           600      -3.08345       -2.9538    0.00548477
           601       -3.0132       -2.9539    0.00547654
           602      -2.92667      -2.95386    0.00546763
           603      -2.99366      -2.95392    0.00545896
           604      -3.04957      -2.95408    0.00545222
           605      -2.95744      -2.95409    0.00544321
           606      -2.99537      -2.95416    0.00543465
           607      -2.94348      -2.95414    0.00542573
           608      -2.89236      -2.95404    0.00541775
           609      -2.88686      -2.95393    0.00540998
           610      -2.96477      -2.95394    0.00540114
           611      -3.01565      -2.95405    0.00539325
           612      -3.01401      -2.95414    0.00538532
           613      -3.07537      -2.95434    0.00538017
           614      -3.01178      -2.95443    0.00537222
           615      -3.06625      -2.95462    0.00536656
           616      -2.97192      -2.95464    0.00535792
           617       -3.0228      -2.95476    0.00535038
           618      -2.96534      -2.95477    0.00534175
           619      -2.86695      -2.95463      0.005335
           620      -2.89106      -2.95453    0.00532738
           621      -2.93266      -2.95449    0.00531892
           622      -2.89746       -2.9544    0.00531116
           623       -2.9419      -2.95438    0.00530267
           624      -2.93859      -2.95436    0.00529423
           625      -2.94015      -2.95433    0.00528581
