           278      0.588816       -0.0783     0.0532225
           279      0.979277    -0.0745094     0.0531666
           280      0.691629    -0.0717732     0.0530471
           281      0.883733    -0.0683728     0.0529672
           282      0.756629    -0.0654473     0.0528601
           283      0.933693    -0.0619168      0.052791
           284      0.919547    -0.0584609     0.0527182
           285        1.0202    -0.0546761     0.0526689
           286       1.24599    -0.0501284     0.0526807
           287       1.15886    -0.0459159     0.0526653
           288       1.25885    -0.0413854     0.0526769
           289      0.953483     -0.037943      0.052607
           290      0.833299    -0.0349387     0.0525113
           291      0.613404    -0.0327107     0.0523781
           292       1.06635    -0.0289468     0.0523338
           293       1.14835    -0.0249287     0.0523092
           294       1.03362    -0.0213282      0.052255
           295       1.18468    -0.0172401     0.0522376
           296      0.883638    -0.0141966     0.0521497
           297      0.683879    -0.0118461      0.052027
           298      0.509166    -0.0100978     0.0518818
           299      0.227421   -0.00930339     0.0517144
           300      0.483311   -0.00766134     0.0515681
           301      0.841398   -0.00484055     0.0514738
           302       1.38491  -0.000238724     0.0515087
           303       0.85029     0.0025683     0.0514151
           304      0.619376    0.00459727      0.051286
           305       1.04035    0.00799318     0.0512302
           306      0.957379     0.0110957     0.0511566
           307       1.02593     0.0144014     0.0510967
           308      0.939036     0.0174035     0.0510189
           309      0.700783      0.019615     0.0509017
           310      0.950363     0.0226175      0.050826
           311      0.826504     0.0252023     0.0507282
           312      0.657084     0.0272276      0.050606
           313       0.82541     0.0297777     0.0505086
           314      0.942668      0.032685     0.0504313
           315       1.02261     0.0358276      0.050369
           316      0.980305     0.0388164     0.0502982
           317       1.09563     0.0421502     0.0502499
           318      0.756006     0.0443951      0.050142
           319      0.251231     0.0450435      0.049989
           320      0.230946     0.0456244     0.0498362
           321      0.406009     0.0467471     0.0496936
           322      0.580619     0.0484051     0.0495669
           323      0.383132     0.0494414     0.0494243
           324      0.422105     0.0505916     0.0492851
           325      0.164208     0.0509412     0.0491347
           326     0.0954737     0.0510778     0.0489842
           327      0.269931     0.0517471      0.048839
           328      0.245831     0.0523388     0.0486936
           329      0.263483     0.0529806     0.0485499
           330   -0.00927141     0.0527919     0.0484031
           331      0.300285     0.0535396     0.0482627
           332      0.350009     0.0544326     0.0481255
           333      0.371079     0.0553835     0.0479904
           334      0.437287     0.0565269     0.0478604
           335      0.399946     0.0575521     0.0477285
           336       0.68228     0.0594114     0.0476226
           337       0.36643     0.0603224       0.04749
           338      0.443885     0.0614572     0.0473631
           339       0.77903     0.0635739     0.0472706
           340      0.889097     0.0660019     0.0471939
           341      0.725924     0.0679372     0.0470952
           342      0.993201     0.0706426     0.0470351
           343       1.08746     0.0736071     0.0469913
           344      0.707398     0.0754495     0.0468908
           345      0.344971     0.0762308     0.0467614
           346      0.556836     0.0776198     0.0466469
           347      0.859665     0.0798735     0.0465669
           348        0.8765     0.0821627     0.0464893
           349      0.945754     0.0846372     0.0464219
           350       1.29758     0.0881027     0.0464184
           351      0.780209     0.0900745     0.0463281
           352      0.786729     0.0920537     0.0462387
           353      0.908983     0.0943679     0.0461656
           354      0.894622     0.0966285     0.0460905
           355      0.707102     0.0983482     0.0459927
           356       0.94992       0.10074     0.0459257
           357      0.981233      0.103207     0.0458632
           358       1.05645      0.105869     0.0458123
           359       1.44683      0.109605     0.0458368
           360       1.35883      0.113075     0.0458406
           361       1.12164      0.115868     0.0457987
           362        1.7625      0.120417     0.0458975
           363       1.28028      0.123612     0.0458821
           364       1.28298      0.126797     0.0458665
           365        1.3243      0.130078      0.045858
           366       1.79026      0.134614     0.0459565
           367       1.70881      0.138904      0.046031
           368       1.83825      0.143521      0.046137
           369       1.80124      0.148014     0.0462302
           370       1.58759      0.151905     0.0462687
           371        1.2678      0.154912     0.0462416
           372       1.24807      0.157851     0.0462106
           373       1.62135      0.161775      0.046253
           374       1.67335      0.165816     0.0463055
           375       1.90634      0.170458     0.0464141
           376       1.44109      0.173837     0.0464135
           377       1.32652      0.176894      0.046391
           378      0.875587      0.178743     0.0463051
           379       0.70393      0.180129     0.0462036
           380       1.07703      0.182489     0.0461423
           381       1.67391      0.186403     0.0461869
           382        1.4704      0.189765     0.0461882
           383      0.879449      0.191565     0.0461026
           384       1.21027      0.194218     0.0460588
           385        1.1434      0.196684     0.0460052
           386       1.54529      0.200177     0.0460184
           387       1.45963      0.203432     0.0460145
           388       1.61735      0.207076     0.0460399
           389       1.82009      0.211222     0.0461079
           390       2.20527      0.216335     0.0462723
           391       1.96135      0.220798     0.0463687
           392       1.51646      0.224104     0.0463681
           393       1.37496      0.227032     0.0463425
           394       1.32073      0.229808     0.0463079
           395       1.26849      0.232437     0.0462653
           396       1.61894      0.235939     0.0462807
           397       1.33867      0.238716     0.0462474
           398       1.44499      0.241747     0.0462305
           399       1.30384      0.244409     0.0461912
           400       1.24155      0.246902     0.0461429
           401      0.891969      0.248511     0.0460559
           402      0.873098      0.250064     0.0459675
           403        1.1487      0.252294     0.0459075
           404       1.19655      0.254631     0.0458533
           405       1.11037      0.256744     0.0457887
           406       1.20851      0.259089     0.0457359
           407        1.2717      0.261577     0.0456912
           408       1.22495      0.263938     0.0456402
           409      0.937877      0.265586     0.0455583
           410      0.891194      0.267111     0.0454727
           411       1.20929      0.269404     0.0454199
           412      0.512075      0.269993     0.0453134
           413      0.488367      0.270522     0.0452068
           414      0.490055      0.271052     0.0451007
           415      0.865527      0.272484     0.0450148
           416      0.881009      0.273947     0.0449303
           417      0.803503      0.275217     0.0448405
           418      0.772332      0.276406      0.044749
           419      0.945243      0.278003     0.0446707
           420      0.940619       0.27958     0.0445922
           421       1.02561      0.281352     0.0445214
           422       1.24724      0.283641     0.0444747
           423       1.23608      0.285893     0.0444266
           424        1.0231      0.287631     0.0443558
           425       1.10657      0.289558     0.0442933
           426      0.728706      0.290589     0.0442013
           427      0.942882      0.292117     0.0441242
           428       1.00289      0.293778     0.0440523
           429       1.15496      0.295785     0.0439953
           430      0.942822       0.29729     0.0439187
           431      0.701506      0.298228     0.0438269
           432       1.35239      0.300668     0.0437933
           433       1.25228      0.302865     0.0437473
           434       1.68049       0.30604     0.0437615
           435       1.57276      0.308952     0.0437576
           436       1.20277      0.311002     0.0437053
           437       1.25608      0.313164     0.0436587
           438      0.746041      0.314153     0.0435702
           439      0.839315      0.315349     0.0434874
           440      0.722001      0.316273     0.0433984
           441       1.09511      0.318039     0.0433359
           442      0.887786      0.319328      0.043257
           443      0.672505      0.320126     0.0431667
           444      0.289656      0.320057     0.0430696
           445      0.134914      0.319641     0.0429748
           446      0.415044      0.319855      0.042879
           447      0.486189      0.320227     0.0427846
           448      0.881383      0.321479     0.0427075
           449      0.727523      0.322384     0.0426219
           450       1.11223      0.324139     0.0425633
           451       1.09647      0.325851     0.0425034
           452      0.738745      0.326765     0.0424192
           453      0.680826      0.327547     0.0423327
           454      0.459502      0.327837     0.0422405
           455      0.411842      0.328022     0.0421481
           456      0.564921      0.328541     0.0420588
           457      0.347103      0.328582     0.0419668
           458      0.568407      0.329106     0.0418785
           459      0.573001      0.329637     0.0417906
           460      0.649707      0.330333     0.0417055
           461      0.820583      0.331396     0.0416286
           462       1.14656      0.333161     0.0415759
           463       1.19191      0.335015     0.0415275
           464      0.823845      0.336069     0.0414513
           465      0.665123      0.336777     0.0413682
           466      0.982336      0.338162     0.0413026
           467      0.960293      0.339494     0.0412357
           468      0.781597      0.340439     0.0411584
           469      0.608551       0.34101     0.0410746
           470      0.980812      0.342372     0.0410097
           471        1.1045       0.34399     0.0409546
           472       1.30078      0.346017      0.040918
           473       1.67954      0.348836     0.0409285
           474       1.08571      0.350391     0.0408716
           475      0.671847      0.351067     0.0407912
           476       1.10177      0.352645      0.040736
           477       1.07721      0.354164     0.0406789
           478         1.178      0.355887     0.0406303
           479       1.65083      0.358591     0.0406353
           480       1.54579      0.361064     0.0406258
           481       1.78448      0.364023      0.040649
           482       1.64499      0.366681     0.0406515
           483       1.47169      0.368969     0.0406316
           484       1.69093        0.3717     0.0406394
           485       1.19666      0.373401     0.0405912
           486       0.75178      0.374179     0.0405151
           487      0.911171      0.375282     0.0404469
           488      0.584065       0.37571     0.0403663
           489      0.443688      0.375849      0.040284
           490       0.47119      0.376043     0.0402022
           491      0.844074      0.376997     0.0401317
           492      0.663406      0.377579     0.0400543
           493      0.765321      0.378365     0.0399808
           494       1.02691      0.379678     0.0399214
           495      0.790061      0.380507     0.0398494
           496       0.80466      0.381362     0.0397782
           497      0.656896      0.381917      0.039702
           498      0.862824      0.382882      0.039634
           499      0.586838      0.383291     0.0395567
           500      0.535776      0.383596     0.0394788
           501       0.80196      0.384431     0.0394088
           502      0.833998      0.385327     0.0393405
           503      0.726574      0.386005     0.0392681
           504      0.675602       0.38658     0.0391944
           505        1.2309      0.388252     0.0391524
           506      0.909171      0.389281     0.0390886
           507       1.20157      0.390883     0.0390443
           508      0.819092      0.391726     0.0389766
           509        1.2947        0.3935     0.0389403
           510       1.34214       0.39536     0.0389084
           511      0.756764      0.396068     0.0388387
           512       1.25557      0.397746     0.0387991
           513       1.10884      0.399132     0.0387482
           514      0.552579      0.399431      0.038674
           515      0.614926      0.399849     0.0386011
           516      0.511391      0.400066     0.0385269
           517      0.715934      0.400677     0.0384572
           518       1.06424      0.401958     0.0384043
           519       0.76616      0.402659     0.0383367
           520      0.779328      0.403384     0.0382699
           521       1.06598      0.404655     0.0382175
           522      0.878953      0.405564     0.0381551
           523       1.21342      0.407109     0.0381134
           524      0.770308      0.407802      0.038047
           525      0.585668      0.408141      0.037976
           526      0.847539      0.408976      0.037913
           527       1.06413      0.410219     0.0378615
           528       1.31915      0.411941     0.0378289
           529       1.28235      0.413586     0.0377931
           530        1.3192      0.415295     0.0377604
           531       1.31703      0.416993     0.0377275
           532      0.910181       0.41792     0.0376679
           533        1.0008      0.419014     0.0376131
           534      0.852869      0.419826     0.0375515
           535      0.369147      0.419731     0.0374814
           536       1.27962      0.421336     0.0374458
           537       1.02922      0.422468     0.0373932
           538      0.810377      0.423189     0.0373306
           539       1.13421      0.424508     0.0372847
           540       1.53846      0.426571     0.0372726
           541       1.45546      0.428472     0.0372522
           542       1.52133      0.430489      0.037238
           543       1.22654      0.431955     0.0371983
           544       1.19596      0.433359     0.0371564
           545       1.23016      0.434821      0.037117
           546       1.02244      0.435897     0.0370646
           547      0.829732      0.436617     0.0370038
           548      0.862104      0.437394     0.0369445
           549      0.939569      0.438309     0.0368885
           550       1.20404      0.439701     0.0368477
           551       1.29838      0.441259     0.0368138
           552       1.04825      0.442359     0.0367635
           553       1.87246      0.444945     0.0367878
           554       1.37503      0.446624     0.0367597
           555       1.21331      0.448005     0.0367194
           556      0.891914      0.448804     0.0366621
           557       1.14448      0.450053     0.0366175
           558       1.16859       0.45134     0.0365745
           559       1.34349      0.452936     0.0365439
           560       1.27579      0.454406     0.0365082
           561       1.59244      0.456434     0.0364994
           562       1.38134       0.45808     0.0364716
           563       1.01467      0.459069     0.0364202
           564       1.31229      0.460581      0.036387
           565       1.50574      0.462431     0.0363696
           566       1.91488      0.464997     0.0363958
           567       1.64445      0.467078      0.036391
           568       1.47435      0.468851     0.0363701
           569       1.38997       0.47047     0.0363422
           570       1.41706       0.47213     0.0363163
           571       1.55276      0.474023      0.036302
           572         1.506      0.475827     0.0362834
           573       1.28891      0.477246     0.0362478
           574       1.36254      0.478788     0.0362174
           575       1.68194      0.480881     0.0362148
           576       1.97822       0.48348     0.0362451
           577       1.68063      0.485555     0.0362416
           578       1.55926      0.487413     0.0362265
           579       1.42631      0.489034     0.0362002
           580       1.77609      0.491253     0.0362058
           581       1.59231      0.493149      0.036193
           582       1.23751      0.494428     0.0361534
           583       1.30783      0.495823     0.0361183
           584       1.01093      0.496705     0.0360672
           585       1.21922       0.49794     0.0360267
           586       1.06257      0.498903     0.0359781
           587       1.02052      0.499792     0.0359278
           588      0.702499      0.500137     0.0358684
           589      0.810798      0.500664     0.0358113
           590       1.16909      0.501797     0.0357686
           591       1.44578      0.503394     0.0357437
           592       1.72702      0.505461      0.035743
           593        1.7753      0.507603     0.0357468
           594        1.7031      0.509615     0.0357433
           595       1.89954      0.511951     0.0357594
           596       1.79241        0.5141     0.0357639
           597       1.81832      0.516284     0.0357707
           598       1.47359      0.517885     0.0357467
           599      0.985958      0.518667     0.0356955
           600      0.652763       0.51889     0.0356367
