         362    -6.78474    -6.82886  0.00610659
         363    -6.76844    -6.82869  0.00609204
         364    -6.79138    -6.82859  0.00607616
         365    -6.76479    -6.82841  0.00606203
         366    -6.84817    -6.82847  0.00604571
         367    -6.87965    -6.82861  0.00603084
         368    -6.95671    -6.82895  0.00602449
         369    -6.95951    -6.82931  0.00601855
         370    -6.96717    -6.82968   0.0060138
         371     -6.9138    -6.82991  0.00600186
         372    -6.85254    -6.82997  0.00598604
         373     -6.8947    -6.83014  0.00597251
         374     -6.8469    -6.83019   0.0059567
         375    -6.83641     -6.8302  0.00594084
         376    -6.91735    -6.83043  0.00592956
         377    -6.88901    -6.83059  0.00591587
         378    -6.91708    -6.83082  0.00590464
         379    -6.91865    -6.83105  0.00589361
         380    -6.89387    -6.83122  0.00588042
         381    -6.75498    -6.83102  0.00586839
         382    -6.86006    -6.83109  0.00585352
         383    -6.89517    -6.83126  0.00584062
         384     -6.8545    -6.83132  0.00582573
         385    -6.95046    -6.83163  0.00581881
         386    -6.86316    -6.83171  0.00580431
         387    -6.96139    -6.83205  0.00579897
         388    -6.88217    -6.83217  0.00578547
         389    -6.83234    -6.83218   0.0057706
         390    -6.77041    -6.83202  0.00575797
         391    -6.76476    -6.83185  0.00574581
         392    -6.87824    -6.83196  0.00573238
         393    -6.90545    -6.83215  0.00572084
         394    -6.92892     -6.8324  0.00571159
         395    -6.86946    -6.83249   0.0056979
         396    -6.82543    -6.83247  0.00568354
         397    -6.83129    -6.83247  0.00566922
         398    -6.83791    -6.83248  0.00565499
         399    -6.85242    -6.83253  0.00564104
         400    -6.88249    -6.83266  0.00562832
         401    -6.94306    -6.83293  0.00562102
         402    -6.95197    -6.83323  0.00561483
         403    -6.86019     -6.8333  0.00560129
         404    -6.88915    -6.83343  0.00558914
         405    -6.84651    -6.83347  0.00557543
         406    -6.84202    -6.83349  0.00556174
         407    -6.82871    -6.83348  0.00554808
         408    -6.81703    -6.83344  0.00553463
         409    -6.85258    -6.83348   0.0055213
         410    -6.81783    -6.83344  0.00550796
         411    -6.79434    -6.83335  0.00549538
         412    -6.83581    -6.83335  0.00548205
         413    -6.82812    -6.83334  0.00546879
         414    -6.87604    -6.83345  0.00545655
         415    -6.84629    -6.83348  0.00544349
         416    -6.91836    -6.83368  0.00543423
         417    -6.91457    -6.83387  0.00542466
         418     -6.9333    -6.83411  0.00541689
         419    -6.92793    -6.83434  0.00540859
         420    -6.90175     -6.8345   0.0053981
         421    -6.93337    -6.83473  0.00539038
         422    -6.91576    -6.83492  0.00538103
         423    -6.92716    -6.83514  0.00537272
         424    -6.86655    -6.83522  0.00536056
         425    -6.81691    -6.83517  0.00534812
         426    -6.91696    -6.83536  0.00533901
         427    -6.87243    -6.83545  0.00532721
         428    -6.87524    -6.83554  0.00531558
         429    -6.88465    -6.83566  0.00530442
         430    -6.88939    -6.83578  0.00529355
         431    -6.89874    -6.83593  0.00528329
         432    -6.88053    -6.83603  0.00527207
         433    -6.88181    -6.83614  0.00526095
         434    -6.84838    -6.83617   0.0052489
         435    -6.80087    -6.83609  0.00523746
         436    -6.78689    -6.83597  0.00522667
         437    -6.82364    -6.83594  0.00521478
         438     -6.7434    -6.83573  0.00520716
         439    -6.79982    -6.83565  0.00519594
         440    -6.78659    -6.83554  0.00518532
         441    -6.73733    -6.83532  0.00517835
         442    -6.63884    -6.83487  0.00518568
         443    -6.66282    -6.83448  0.00518849
         444    -6.75892    -6.83431   0.0051796
         445    -6.74856    -6.83412  0.00517154
         446    -6.73643     -6.8339  0.00516458
         447     -6.7922    -6.83381  0.00515387
         448    -6.79369    -6.83372  0.00514314
         449    -6.82004    -6.83369  0.00513178
         450    -6.81265    -6.83364  0.00512059
         451    -6.78842    -6.83354  0.00511022
         452    -6.79145    -6.83345  0.00509976
         453    -6.83222    -6.83345   0.0050885
         454    -6.92125    -6.83364  0.00508097
         455    -6.87637    -6.83373  0.00507067
         456    -6.83893    -6.83375  0.00505956
         457    -6.81842    -6.83371   0.0050486
         458    -6.86102    -6.83377  0.00503793
         459     -6.8414    -6.83379  0.00502698
         460    -6.81377    -6.83374  0.00501624
         461    -6.78961    -6.83365  0.00500627
         462    -6.83168    -6.83364  0.00499544
         463    -6.75368    -6.83347  0.00498764
         464    -6.80944    -6.83342  0.00497716
         465    -6.79027    -6.83333  0.00496732
         466    -6.78171    -6.83322  0.00495789
         467    -6.78041     -6.8331  0.00494856
         468    -6.85443    -6.83315   0.0049382
         469    -6.90807    -6.83331  0.00493026
         470    -6.88322    -6.83341  0.00492091
         471    -6.86336    -6.83348  0.00491087
         472    -6.87098    -6.83356  0.00490111
         473    -6.87569    -6.83365  0.00489156
         474     -6.8588     -6.8337  0.00488153
         475    -6.74285    -6.83351  0.00487499
         476    -6.71827    -6.83327  0.00487076
         477    -6.80813    -6.83321  0.00486083
         478    -6.80656    -6.83316  0.00485098
         479    -6.84296    -6.83318   0.0048409
         480    -6.87731    -6.83327  0.00483169
         481    -6.80137     -6.8332   0.0048221
         482    -6.81815    -6.83317  0.00481219
         483    -6.93283    -6.83338  0.00480665
         484    -6.88746    -6.83349  0.00479802
         485    -6.97372    -6.83378  0.00479683
         486    -6.98859     -6.8341  0.00479753
         487    -6.99897    -6.83444  0.00479961
         488    -7.02469    -6.83483  0.00480558
         489    -6.97973    -6.83512  0.00480488
         490    -7.03622    -6.83553  0.00481257
         491    -6.93859    -6.83574  0.00480734
         492    -6.97026    -6.83602  0.00480534
         493    -6.97058    -6.83629  0.00480334
         494    -6.92899    -6.83648  0.00479728
         495    -6.98803    -6.83678  0.00479735
         496    -6.98891    -6.83709  0.00479747
         497    -6.99465    -6.83741  0.00479828
         498    -7.05407    -6.83784  0.00480833
         499    -7.04388    -6.83826  0.00481639
         500    -7.03968    -6.83866  0.00482357
         501    -6.92915    -6.83884  0.00481733
         502    -6.92076      -6.839  0.00481049
         503    -6.92947    -6.83918  0.00480429
         504    -6.88078    -6.83926  0.00479547
         505    -6.85133    -6.83929  0.00478603
         506    -6.85834    -6.83933  0.00477672
         507     -6.8829    -6.83941  0.00476807
         508    -6.88975    -6.83951  0.00475972
         509     -6.8718    -6.83957  0.00475079
         510    -6.88578    -6.83967  0.00474234
         511    -6.89721    -6.83978  0.00473439
         512    -6.87424    -6.83985  0.00472562
         513    -6.83974    -6.83984  0.00471641
         514    -6.82709    -6.83982   0.0047073
         515    -6.84879    -6.83984  0.00469819
         516     -6.7862    -6.83973  0.00469024
         517    -6.86624    -6.83978  0.00468145
         518    -6.86535    -6.83983  0.00467267
         519    -6.88423    -6.83992  0.00466445
         520     -6.8178    -6.83988  0.00465567
         521    -6.86804    -6.83993  0.00464705
         522    -6.86144    -6.83997  0.00463833
         523    -6.81683    -6.83993  0.00462967
         524    -6.79809    -6.83985  0.00462153
         525    -6.81616     -6.8398  0.00461294
         526    -6.78606     -6.8397   0.0046053
         527    -6.75868    -6.83955  0.00459913
         528    -6.73659    -6.83935  0.00459455
         529    -6.71336    -6.83911  0.00459204
         530    -6.70569    -6.83886  0.00459027
         531    -6.74397    -6.83868   0.0045851
         532    -6.83788    -6.83868  0.00457648
         533    -6.80247    -6.83861   0.0045684
         534    -6.84876    -6.83863  0.00455989
         535    -6.96743    -6.83887  0.00455771
         536    -6.89568    -6.83898  0.00455044
         537    -6.84478    -6.83899  0.00454198
         538    -6.86887    -6.83905  0.00453388
         539    -6.84288    -6.83905  0.00452547
         540    -6.79653    -6.83897  0.00451778
         541    -6.81214    -6.83893   0.0045097
         542    -6.76528    -6.83879  0.00450342
         543    -6.82247    -6.83876  0.00449523
         544    -6.73937    -6.83858  0.00449068
         545     -6.8036    -6.83851   0.0044829
         546    -6.77856     -6.8384  0.00447603
         547     -6.8571    -6.83844  0.00446798
         548    -6.88825    -6.83853  0.00446075
