 55	14.8610	0.0902
 56	14.8521	0.0890
 57	14.8434	0.0879
 58	14.8283	0.0877
 59	14.8078	0.0886
 60	14.7865	0.0896
 61	14.7659	0.0905
 62	14.7530	0.0899
 63	14.7363	0.0900
 64	14.7210	0.0899
 65	14.6914	0.0933
 66	14.6597	0.0971
 67	14.6204	0.1033
 68	14.5822	0.1086
 69	14.5594	0.1094
 70	14.5371	0.1101
 71	14.5155	0.1106
 72	14.4962	0.1108
 73	14.4774	0.1108
 74	14.4566	0.1113
 75	14.4363	0.1116
 76	14.4166	0.1119
 77	14.3969	0.1122
 78	14.3771	0.1125
 79	14.3488	0.1145
 80	14.3213	0.1164
 81	14.2899	0.1191
 82	14.2509	0.1238
 83	14.1990	0.1328
 84	14.1472	0.1410
 85	14.0926	0.1495
 86	14.0393	0.1570
 87	13.9897	0.1628
 88	13.9296	0.1717
 89	13.8709	0.1795
 90	13.8122	0.1869
 91	13.7416	0.1977
 92	13.6733	0.2070
 93	13.5954	0.2190
 94	13.5191	0.2295
 95	13.4505	0.2372
 96	13.3838	0.2439
 97	13.3206	0.2494
 98	13.2588	0.2544
 99	13.1981	0.2590
100	13.1387	0.2631
  1	7.2559	0.0000
  2	7.5590	0.2144
  3	7.7117	0.1897
  4	7.7881	0.1569
  5	7.9582	0.1972
  6	8.0716	0.1942
  7	8.0785	0.1666
  8	8.0836	0.1459
  9	8.0876	0.1297
 10	8.1300	0.1235
 11	8.1933	0.1274
 12	8.2460	0.1272
 13	8.2670	0.1192
 14	8.2650	0.1107
 15	8.2501	0.1043
 16	8.2430	0.0980
 17	8.2441	0.0923
 18	8.1721	0.1118
 19	8.1077	0.1230
 20	8.0508	0.1294
 21	8.0192	0.1270
 22	7.9906	0.1244
 23	7.9367	0.1302
 24	7.9111	0.1272
 25	7.8875	0.1243
 26	7.8658	0.1214
 27	7.8326	0.1214
 28	7.8018	0.1209
 29	7.7731	0.1201
 30	7.7523	0.1179
 31	7.7537	0.1141
 32	7.7756	0.1126
 33	7.8048	0.1129
 34	7.8455	0.1167
 35	7.8838	0.1195
 36	7.9200	0.1215
 37	7.9468	0.1211
 38	7.9536	0.1181
 39	7.9504	0.1152
 40	7.9575	0.1125
 41	7.9643	0.1100
 42	7.9726	0.1077
 43	7.9631	0.1056
 44	7.9537	0.1036
 45	7.9391	0.1023
 46	7.9252	0.1010
 47	7.9213	0.0990
 48	7.9085	0.0977
 49	7.9055	0.0958
 50	7.9026	0.0939
 51	7.9008	0.0921
 52	7.8993	0.0903
 53	7.8855	0.0897
 54	7.8723	0.0890
 55	7.8785	0.0876
 56	7.8704	0.0864
 57	7.8626	0.0852
 58	7.8517	0.0844
 59	7.8299	0.0858
 60	7.8065	0.0875
 61	7.7839	0.0889
 62	7.7689	0.0887
 63	7.7502	0.0893
 64	7.7324	0.0896
 65	7.7005	0.0938
 66	7.6682	0.0977
 67	7.6281	0.1042
 68	7.5891	0.1097
 69	7.5660	0.1105
 70	7.5435	0.1112
 71	7.5217	0.1118
 72	7.5023	0.1119
 73	7.4835	0.1119
 74	7.4614	0.1126
 75	7.4399	0.1131
 76	7.4190	0.1135
 77	7.3999	0.1136
 78	7.3817	0.1136
 79	7.3576	0.1147
 80	7.3340	0.1157
 81	7.3113	0.1165
 82	7.2809	0.1190
 83	7.2481	0.1220
 84	7.2169	0.1244
 85	7.1784	0.1288
 86	7.1409	0.1326
 87	7.1071	0.1353
 88	7.0750	0.1376
 89	7.0436	0.1396
 90	7.0129	0.1413
 91	6.9694	0.1463
 92	6.9262	0.1510
 93	6.8839	0.1552
 94	6.8430	0.1588
 95	6.7968	0.1637
 96	6.7515	0.1682
 97	6.7043	0.1729
 98	6.6581	0.1772
 99	6.6128	0.1811
100	6.5684	0.1847
  1	2.1736	0.0000
  2	2.4907	0.2242
  3	2.6765	0.2130
  4	2.7694	0.1789
  5	2.9466	0.2135
  6	3.0647	0.2081
  7	3.0526	0.1787
  8	3.0435	0.1566
  9	3.0364	0.1394
 10	3.0694	0.1293
 11	3.1248	0.1289
 12	3.1710	0.1261
 13	3.2019	0.1202
 14	3.2253	0.1138
 15	3.2212	0.1063
 16	3.2259	0.0998
 17	3.2301	0.0940
 18	3.1847	0.0991
 19	3.1441	0.1019
 20	3.0964	0.1074
 21	3.0579	0.1089
 22	3.0229	0.1095
 23	2.9859	0.1108
 24	2.9613	0.1089
 25	2.9388	0.1068
 26	2.9179	0.1047
 27	2.8959	0.1031
 28	2.8755	0.1015
 29	2.8564	0.0997
 30	2.8436	0.0972
 31	2.8425	0.0941
 32	2.8630	0.0934
 33	2.8905	0.0945
 34	2.9295	0.0994
 35	2.9662	0.1032
 36	3.0009	0.1060
 37	3.0254	0.1059
 38	3.0276	0.1031
 39	3.0214	0.1007
 40	3.0273	0.0983
 41	3.0329	0.0961
 42	3.0414	0.0942
 43	3.0419	0.0920
 44	3.0347	0.0902
 45	3.0310	0.0883
 46	3.0274	0.0864
 47	3.0394	0.0854
 48	3.0479	0.0841
 49	3.0547	0.0826
 50	3.0613	0.0812
 51	3.0681	0.0799
 52	3.0679	0.0784
 53	3.0526	0.0784
 54	3.0379	0.0783
 55	3.0238	0.0781
 56	3.0094	0.0781
 57	2.9955	0.0779
 58	2.9819	0.0777
 59	2.9676	0.0777
 60	2.9556	0.0774
 61	2.9440	0.0770
 62	2.9408	0.0758
 63	2.9372	0.0747
 64	2.9336	0.0736
 65	2.9282	0.0727
 66	2.9229	0.0717
 67	2.9263	0.0707
 68	2.9371	0.0705
 69	2.9652	0.0749
 70	2.9925	0.0786
 71	3.0190	0.0819
 72	3.0439	0.0845
 73	3.0682	0.0867
 74	3.0832	0.0868
 75	3.0978	0.0869
 76	3.1120	0.0869
 77	3.1171	0.0859
 78	3.1168	0.0848
 79	3.1066	0.0844
 80	3.0926	0.0845
 81	3.0789	0.0845
 82	3.0635	0.0849
 83	3.0387	0.0874
 84	3.0197	0.0884
 85	3.0010	0.0893
 86	2.9828	0.0901
 87	2.9683	0.0902
 88	2.9542	0.0903
 89	2.9467	0.0896
 90	2.9394	0.0889
 91	2.9254	0.0890
 92	2.9043	0.0905
 93	2.8836	0.0919
 94	2.8633	0.0931
 95	2.8405	0.0949
 96	2.8182	0.0965
 97	2.7964	0.0979
 98	2.7750	0.0992
 99	2.7540	0.1004
100	2.7335	0.1015
  1	0.7000	0.0000
  2	1.0122	0.2208
  3	1.2564	0.2478
  4	1.3784	0.2138
  5	1.6017	0.2629
  6	1.7505	0.2578
  7	1.7498	0.2210
  8	1.7493	0.1934
  9	1.7489	0.1719
 10	1.7941	0.1605
 11	1.8599	0.1589
 12	1.9322	0.1612
 13	1.9933	0.1600
 14	2.0457	0.1569
 15	2.0825	0.1507
 16	2.1216	0.1462
 17	2.1560	0.1416
 18	2.1380	0.1349
 19	2.1219	0.1288
 20	2.1278	0.1225
 21	2.1255	0.1167
 22	2.1234	0.1114
 23	2.1085	0.1075
 24	2.0906	0.1045
 25	2.0741	0.1016
 26	2.0588	0.0989
 27	2.0447	0.0962
 28	2.0316	0.0937
 29	2.0194	0.0912
 30	2.0139	0.0884
 31	2.0300	0.0870
 32	2.0644	0.0908
 33	2.1055	0.0969
 34	2.1572	0.1069
 35	2.2060	0.1145
 36	2.2520	0.1202
 37	2.2904	0.1229
 38	2.3102	0.1213
 39	2.3276	0.1194
 40	2.3532	0.1191
 41	2.3775	0.1187
 42	2.4006	0.1181
 43	2.4171	0.1165
 44	2.4224	0.1140
 45	2.4313	0.1118
 46	2.4399	0.1097
 47	2.4624	0.1096
 48	2.4798	0.1087
 49	2.4962	0.1077
 50	2.5120	0.1067
 51	2.5266	0.1056
 52	2.5331	0.1038
 53	2.5248	0.1022
 54	2.5167	0.1006
 55	2.5089	0.0991
 56	2.5028	0.0975
 57	2.4969	0.0960
 58	2.4897	0.0946
 59	2.4848	0.0931
 60	2.4832	0.0916
 61	2.4816	0.0901
 62	2.4872	0.0888
 63	2.4921	0.0875
 64	2.4968	0.0863
 65	2.5005	0.0850
 66	2.5041	0.0838
 67	2.5162	0.0834
 68	2.5354	0.0844
 69	2.5713	0.0905
 70	2.6062	0.0957
 71	2.6401	0.1002
 72	2.6722	0.1038
 73	2.7034	0.1070
 74	2.7249	0.1077
 75	2.7459	0.1082
 76	2.7663	0.1087
 77	2.7777	0.1079
 78	2.7834	0.1067
 79	2.7797	0.1054
 80	2.7709	0.1044
 81	2.7624	0.1035
 82	2.7528	0.1027
 83	2.7338	0.1032
 84	2.7208	0.1028
 85	2.7082	0.1023
 86	2.6958	0.1019
 87	2.6873	0.1011
 88	2.6790	0.1003
 89	2.6768	0.0992
 90	2.6747	0.0981
 91	2.6665	0.0973
 92	2.6508	0.0976
 93	2.6354	0.0977
 94	2.6204	0.0978
 95	2.5984	0.0992
 96	2.5769	0.1005
 97	2.5558	0.1017
 98	2.5351	0.1027
 99	2.5149	0.1036
100	2.4951	0.1045
  1	0.5327	0.0000
  2	0.9572	0.3001
  3	1.2626	0.3197
  4	1.4153	0.2738
  5	1.6539	0.3058
  6	1.8129	0.2933
  7	1.8130	0.2514
  8	1.8131	0.2200
  9	1.8044	0.1957
 10	1.8484	0.1810
 11	1.8845	0.1681
 12	1.9145	0.1568
 13	1.9399	0.1468
 14	1.9591	0.1375
 15	1.9660	0.1285
 16	1.9802	0.1213
 17	1.9927	0.1148
 18	1.9864	0.1086
 19	1.9809	0.1030
 20	1.9735	0.0981
 21	1.9419	0.0984
 22	1.9133	0.0980
 23	1.8870	0.0972
 24	1.8781	0.0936
 25	1.8698	0.0902
 26	1.8621	0.0870
 27	1.8448	0.0855
 28	1.8286	0.0840
 29	1.8136	0.0824
 30	1.8063	0.0800
 31	1.8175	0.0782
 32	1.8474	0.0813
 33	1.8829	0.0862
 34	1.9296	0.0955
 35	1.9737	0.1024
 36	2.0153	0.1077
 37	2.0472	0.1094
 38	2.0659	0.1081
 39	2.0856	0.1071
 40	2.1086	0.1069
 41	2.1305	0.1065
 42	2.1513	0.1060
 43	2.1691	0.1050
 44	2.1671	0.1026
 45	2.1673	0.1003
 46	2.1674	0.0982
 47	2.1767	0.0965
 48	2.1785	0.0945
 49	2.1834	0.0927
 50	2.1882	0.0910
 51	2.1903	0.0892
 52	2.1877	0.0876
 53	2.1728	0.0872
 54	2.1584	0.0867
 55	2.1446	0.0862
 56	2.1324	0.0856
 57	2.1206	0.0849
 58	2.1028	0.0853
 59	2.0855	0.0855
 60	2.0661	0.0863
 61	2.0473	0.0869
 62	2.0393	0.0859
 63	2.0314	0.0849
 64	2.0233	0.0839
 65	2.0180	0.0828
 66	2.0129	0.0817
 67	2.0168	0.0806
 68	2.0284	0.0802
 69	2.0562	0.0837
 70	2.0831	0.0868
 71	2.1093	0.0894
 72	2.1348	0.0917
 73	2.1595	0.0937
 74	2.1739	0.0936
 75	2.1879	0.0934
 76	2.2016	0.0931
 77	2.2114	0.0924
 78	2.2180	0.0915
 79	2.2201	0.0903
 80	2.2198	0.0892
 81	2.2196	0.0881
 82	2.2150	0.0872
 83	2.2106	0.0862
 84	2.2117	0.0852
 85	2.2127	0.0842
 86	2.2137	0.0832
 87	2.2195	0.0825
 88	2.2300	0.0822
 89	2.2461	0.0828
 90	2.2618	0.0834
 91	2.2692	0.0828
 92	2.2704	0.0819
 93	2.2716	0.0811
 94	2.2728	0.0802
 95	2.2642	0.0798
 96	2.2557	0.0794
 97	2.2465	0.0791
 98	2.2375	0.0788
 99	2.2287	0.0785
100	2.2200	0.0782
  1	1.3644	0.0000
  2	1.5280	0.1157
  3	1.6479	0.1246
  4	1.7078	0.1069
  5	1.8785	0.1750
  6	1.9923	0.1791
  7	1.9838	0.1537
  8	1.9774	0.1346
  9	1.9724	0.1198
 10	2.0177	0.1160
 11	2.0984	0.1306
 12	2.1656	0.1359
 13	2.2225	0.1368
 14	2.2767	0.1374
 15	2.2859	0.1285
 16	2.3023	0.1215
 17	2.3167	0.1152
 18	2.2842	0.1133
 19	2.2551	0.1111
 20	2.2216	0.1104
 21	2.1953	0.1083
 22	2.1714	0.1059
 23	2.1409	0.1056
 24	2.1227	0.1028
 25	2.1059	0.1000
 26	2.0904	0.0974
 27	2.0722	0.0955
 28	2.0553	0.0935
 29	2.0397	0.0916
 30	2.0295	0.0891
 31	2.0311	0.0863
 32	2.0534	0.0864
 33	2.0828	0.0887
 34	2.1235	0.0949
 35	2.1619	0.0997
 36	2.1982	0.1033
 37	2.2256	0.1041
 38	2.2315	0.1015
 39	2.2330	0.0989
 40	2.2456	0.0972
 41	2.2575	0.0956
 42	2.2689	0.0940
 43	2.2739	0.0919
 44	2.2731	0.0899
 45	2.2788	0.0880
 46	2.2837	0.0863
 47	2.3048	0.0870
 48	2.3247	0.0874
 49	2.3410	0.0871
 50	2.3567	0.0868
 51	2.3717	0.0864
 52	2.3813	0.0852
 53	2.3765	0.0838
 54	2.3719	0.0823
 55	2.3675	0.0810
 56	2.3608	0.0798
 57	2.3544	0.0787
 58	2.3446	0.0779
 59	2.3383	0.0768
 60	2.3370	0.0756
 61	2.3357	0.0743
 62	2.3404	0.0733
 63	2.3439	0.0722
 64	2.3473	0.0712
 65	2.3494	0.0701
 66	2.3513	0.0691
 67	2.3612	0.0687
 68	2.3803	0.0703
 69	2.4163	0.0780
 70	2.4513	0.0844
 71	2.4854	0.0898
 72	2.5179	0.0943
 73	2.5496	0.0981
 74	2.5713	0.0992
 75	2.5925	0.1001
 76	2.6131	0.1009
 77	2.6261	0.1004
 78	2.6342	0.0995
 79	2.6335	0.0982
 80	2.6288	0.0971
 81	2.6242	0.0960
 82	2.6171	0.0951
 83	2.6032	0.0950
 84	2.5946	0.0942
 85	2.5861	0.0935
 86	2.5779	0.0928
 87	2.5731	0.0918
 88	2.5684	0.0909
 89	2.5639	0.0900
 90	2.5594	0.0891
 91	2.5518	0.0884
 92	2.5385	0.0885
 93	2.5255	0.0885
 94	2.5128	0.0884
 95	2.4949	0.0893
 96	2.4773	0.0901
 97	2.4601	0.0908
 98	2.4433	0.0914
 99	2.4264	0.0920
100	2.4100	0.0926
  1	0.7783	0.0000
  2	1.1074	0.2327
  3	1.3489	0.2509
  4	1.4697	0.2153
  5	1.6638	0.2446
  6	1.7932	0.2356
  7	1.7683	0.2032
  8	1.7496	0.1787
  9	1.7351	0.1594
 10	1.7616	0.1457
 11	1.8069	0.1393
 12	1.8628	0.1384
 13	1.9101	0.1356
 14	1.9506	0.1319
 15	1.9890	0.1285
 16	2.0284	0.1264
 17	2.0633	0.1237
 18	2.0481	0.1177
 19	2.0346	0.1123
 20	2.0543	0.1084
 21	2.0594	0.1034
 22	2.0641	0.0988
 23	2.0543	0.0950
 24	2.0333	0.0933
 25	2.0139	0.0916
 26	1.9960	0.0898
 27	1.9794	0.0880
 28	1.9640	0.0862
 29	1.9497	0.0844
 30	1.9426	0.0819
 31	1.9550	0.0802
 32	1.9869	0.0838
 33	2.0252	0.0896
 34	2.0747	0.0996
 35	2.1213	0.1071
 36	2.1653	0.1128
 37	2.2003	0.1151
 38	2.2176	0.1134
 39	2.2328	0.1115
 40	2.2551	0.1109
 41	2.2763	0.1102
 42	2.2965	0.1094
 43	2.3104	0.1077
 44	2.3116	0.1053
 45	2.3160	0.1031
 46	2.3201	0.1009
 47	2.3379	0.1003
 48	2.3510	0.0991
 49	2.3632	0.0978
 50	2.3749	0.0965
 51	2.3857	0.0952
 52	2.3898	0.0935
 53	2.3790	0.0924
 54	2.3687	0.0912
 55	2.3587	0.0901
 56	2.3493	0.0890
 57	2.3403	0.0879
 58	2.3301	0.0870
 59	2.3202	0.0860
 60	2.3033	0.0862
 61	2.2870	0.0864
 62	2.2839	0.0850
 63	2.2806	0.0837
 64	2.2711	0.0830
 65	2.2592	0.0825
 66	2.2477	0.0821
 67	2.2457	0.0809
 68	2.2520	0.0799
 69	2.2759	0.0823
 70	2.2992	0.0843
 71	2.3218	0.0861
 72	2.3434	0.0876
 73	2.3644	0.0889
 74	2.3762	0.0885
 75	2.3876	0.0880
 76	2.3987	0.0875
 77	2.4035	0.0865
 78	2.4045	0.0854
 79	2.3982	0.0846
 80	2.3918	0.0838
 81	2.3855	0.0830
 82	2.3733	0.0829
 83	2.3613	0.0827
 84	2.3541	0.0821
 85	2.3470	0.0814
 86	2.3401	0.0807
 87	2.3387	0.0798
 88	2.3397	0.0789
 89	2.3473	0.0784
 90	2.3547	0.0779
 91	2.3540	0.0770
 92	2.3466	0.0765
 93	2.3393	0.0761
 94	2.3322	0.0756
 95	2.3174	0.0762
 96	2.3028	0.0768
 97	2.2972	0.0762
 98	2.2917	0.0756
 99	2.2863	0.0751
100	2.2810	0.0745
  1	1.7573	0.0000
  2	1.7405	0.0119
  3	1.7485	0.0103
  4	1.7525	0.0084
  5	1.9154	0.1458
  6	2.0239	0.1568
  7	2.0451	0.1358
  8	2.0610	0.1198
  9	2.0734	0.1071
 10	2.1422	0.1164
 11	2.2560	0.1516
 12	2.3508	0.1659
 13	2.4310	0.1715
 14	2.4998	0.1725
 15	2.5523	0.1688
 16	2.6064	0.1667
 17	2.6541	0.1636
 18	2.6537	0.1545
 19	2.6534	0.1463
 20	2.6459	0.1392
 21	2.6337	0.1331
 22	2.6226	0.1275
 23	2.6163	0.1221
 24	2.6100	0.1172
 25	2.6041	0.1127
 26	2.5987	0.1085
 27	2.5937	0.1046
 28	2.5890	0.1009
 29	2.5847	0.0976
 30	2.5857	0.0943
 31	2.6040	0.0930
 32	2.6412	0.0972
 33	2.6848	0.1036
 34	2.7387	0.1138
 35	2.7896	0.1213
 36	2.8376	0.1271
 37	2.8772	0.1297
 38	2.8948	0.1275
 39	2.9055	0.1247
 40	2.9273	0.1234
 41	2.9480	0.1221
 42	2.9719	0.1216
 43	2.9879	0.1198
 44	2.9942	0.1172
 45	3.0033	0.1150
 46	3.0120	0.1128
 47	3.0341	0.1125
 48	3.0492	0.1112
 49	3.0657	0.1101
 50	3.0815	0.1091
 51	3.0957	0.1079
 52	3.1020	0.1060
 53	3.0940	0.1043
 54	3.0862	0.1026
 55	3.0990	0.1016
 56	3.1002	0.0998
 57	3.1013	0.0980
 58	3.1057	0.0964
 59	3.0938	0.0955
 60	3.0773	0.0953
 61	3.0614	0.0951
 62	3.0574	0.0936
 63	3.0511	0.0924
 64	3.0419	0.0914
 65	3.0227	0.0920
 66	3.0041	0.0924
 67	2.9885	0.0924
 68	2.9734	0.0922
 69	2.9765	0.0909
 70	2.9795	0.0897
 71	2.9824	0.0885
 72	2.9843	0.0873
 73	2.9861	0.0861
 74	2.9803	0.0851
 75	2.9745	0.0842
 76	2.9690	0.0833
 77	2.9552	0.0833
 78	2.9382	0.0840
 79	2.9143	0.0862
 80	2.8910	0.0883
 81	2.8683	0.0900
 82	2.8445	0.0920
 83	2.8213	0.0938
 84	2.8052	0.0940
 85	2.7896	0.0942
 86	2.7743	0.0944
 87	2.7647	0.0938
 88	2.7552	0.0932
 89	2.7460	0.0926
 90	2.7370	0.0920
 91	2.7292	0.0913
 92	2.7129	0.0918
 93	2.6970	0.0922
 94	2.6813	0.0925
 95	2.6608	0.0938
 96	2.6406	0.0949
 97	2.6209	0.0960
 98	2.6016	0.0969
 99	2.5825	0.0978
100	2.5638	0.0986
  1	0.7134	0.0000
  2	0.9879	0.1941
  3	1.2634	0.2595
  4	1.4011	0.2283
  5	1.6797	0.3089
  6	1.8654	0.3082
  7	1.9082	0.2671
  8	1.9403	0.2357
  9	1.9470	0.2096
 10	2.0135	0.1989
 11	2.0679	0.1881
 12	2.1133	0.1778
 13	2.1516	0.1682
 14	2.1845	0.1594
 15	2.2151	0.1517
 16	2.2499	0.1461
 17	2.2805	0.1407
 18	2.2816	0.1329
 19	2.2826	0.1259
 20	2.2795	0.1196
 21	2.2566	0.1161
 22	2.2358	0.1127
 23	2.2168	0.1094
 24	2.2112	0.1050
 25	2.2060	0.1009
 26	2.2012	0.0971
 27	2.1903	0.0941
 28	2.1802	0.0913
 29	2.1708	0.0886
 30	2.1688	0.0857
 31	2.1827	0.0841
 32	2.2167	0.0881
 33	2.2561	0.0938
 34	2.3068	0.1038
 35	2.3546	0.1113
 36	2.3997	0.1170
 37	2.4331	0.1185
 38	2.4511	0.1168
 39	2.4661	0.1147
 40	2.4857	0.1135
 41	2.5044	0.1123
 42	2.5222	0.1110
 43	2.5318	0.1088
 44	2.5276	0.1064
 45	2.5223	0.1042
 46	2.5172	0.1021
 47	2.5230	0.1001
 48	2.5230	0.0980
 49	2.5259	0.0960
 50	2.5286	0.0941
 51	2.5314	0.0923
 52	2.5321	0.0906
 53	2.5200	0.0897
 54	2.5083	0.0888
 55	2.4970	0.0879
 56	2.4798	0.0880
 57	2.4632	0.0880
 58	2.4421	0.0889
 59	2.4218	0.0897
 60	2.3963	0.0918
 61	2.3716	0.0935
 62	2.3594	0.0928
 63	2.3460	0.0923
 64	2.3311	0.0921
 65	2.3139	0.0922
 66	2.2972	0.0923
 67	2.2887	0.0913
 68	2.2923	0.0901
 69	2.3132	0.0912
 70	2.3335	0.0921
 71	2.3532	0.0929
 72	2.3726	0.0936
 73	2.3916	0.0942
 74	2.4010	0.0934
 75	2.4101	0.0926
 76	2.4190	0.0918
 77	2.4251	0.0908
 78	2.4289	0.0897
 79	2.4278	0.0886
 80	2.4274	0.0875
 81	2.4270	0.0864
 82	2.4201	0.0857
 83	2.4133	0.0849
 84	2.4107	0.0839
 85	2.4081	0.0830
 86	2.4055	0.0820
 87	2.4075	0.0811
 88	2.4127	0.0804
 89	2.4178	0.0796
 90	2.4228	0.0789
 91	2.4211	0.0781
 92	2.4145	0.0775
 93	2.4080	0.0769
 94	2.4017	0.0764
 95	2.3883	0.0767
 96	2.3752	0.0770
 97	2.3700	0.0764
 98	2.3649	0.0758
 99	2.3603	0.0752
100	2.3558	0.0746
