 78	140.1520	0.5561
 79	140.0267	0.5630
 80	139.9044	0.5691
 81	139.7852	0.5744
 82	139.6689	0.5791
 83	139.5341	0.5876
 84	139.4025	0.5951
 85	139.2740	0.6019
 86	139.1324	0.6113
 87	138.9930	0.6200
 88	138.8563	0.6278
 89	138.7181	0.6358
 90	138.5830	0.6429
 91	138.4508	0.6493
 92	138.3170	0.6559
 93	138.1861	0.6618
 94	138.0652	0.6657
 95	137.9468	0.6691
 96	137.8296	0.6723
 97	137.7114	0.6757
 98	137.5978	0.6783
 99	137.4820	0.6812
100	137.3686	0.6838
  1	125.7750	0.0000
  2	125.9945	0.1553
  3	126.0677	0.1195
  4	125.9120	0.1619
  5	125.5864	0.3188
  6	125.2355	0.4161
  7	125.0151	0.4109
  8	124.7725	0.4252
  9	124.5203	0.4465
 10	124.3990	0.4180
 11	124.3351	0.3849
 12	124.2071	0.3735
 13	124.0680	0.3698
 14	123.9487	0.3621
 15	123.9508	0.3379
 16	123.9196	0.3183
 17	123.8979	0.3003
 18	123.8673	0.2852
 19	123.7568	0.2908
 20	123.6620	0.2913
 21	123.5763	0.2897
 22	123.4812	0.2918
 23	123.3942	0.2917
 24	123.3205	0.2888
 25	123.2526	0.2851
 26	123.1899	0.2809
 27	123.1631	0.2718
 28	123.1383	0.2632
 29	123.1191	0.2548
 30	123.1011	0.2470
 31	123.0569	0.2429
 32	123.0156	0.2388
 33	122.9233	0.2488
 34	122.8280	0.2591
 35	122.7706	0.2579
 36	122.7173	0.2562
 37	122.6652	0.2546
 38	122.5672	0.2660
 39	122.4742	0.2750
 40	122.3859	0.2819
 41	122.3116	0.2847
 42	122.2426	0.2861
 43	122.1769	0.2869
 44	122.1141	0.2872
 45	122.0346	0.2916
 46	121.9482	0.2978
 47	121.8656	0.3027
 48	121.7863	0.3066
 49	121.7103	0.3096
 50	121.6352	0.3124
 51	121.5679	0.3134
 52	121.4840	0.3184
 53	121.3820	0.3284
 54	121.2842	0.3366
 55	121.1954	0.3420
 56	121.0970	0.3497
 57	120.9701	0.3659
 58	120.8370	0.3830
 59	120.6941	0.4023
 60	120.5500	0.4206
 61	120.4162	0.4345
 62	120.2868	0.4463
 63	120.1608	0.4567
 64	120.0427	0.4646
 65	119.9281	0.4713
 66	119.8194	0.4766
 67	119.7094	0.4820
 68	119.6037	0.4863
 69	119.4801	0.4947
 70	119.3509	0.5043
 71	119.2253	0.5126
 72	119.0988	0.5208
 73	118.9781	0.5275
 74	118.8606	0.5333
 75	118.7375	0.5402
 76	118.6176	0.5462
 77	118.5009	0.5515
 78	118.3758	0.5584
 79	118.2485	0.5657
 80	118.1244	0.5720
 81	118.0034	0.5776
 82	117.8853	0.5826
 83	117.7489	0.5913
 84	117.6158	0.5990
 85	117.4858	0.6059
 86	117.3428	0.6155
 87	117.2015	0.6244
 88	117.0628	0.6326
 89	116.9222	0.6409
 90	116.7848	0.6483
 91	116.6504	0.6550
 92	116.5144	0.6619
 93	116.3813	0.6680
 94	116.2582	0.6721
 95	116.1377	0.6758
 96	116.0182	0.6792
 97	115.8976	0.6828
 98	115.7817	0.6856
 99	115.6634	0.6888
100	115.5476	0.6916
  1	103.7376	0.0000
  2	103.9589	0.1565
  3	104.0326	0.1204
  4	103.8783	0.1613
  5	103.5511	0.3198
  6	103.1978	0.4184
  7	102.9743	0.4140
  8	102.7308	0.4279
  9	102.4763	0.4498
 10	102.3519	0.4216
 11	102.2860	0.3884
 12	102.1565	0.3770
 13	102.0147	0.3738
 14	101.8931	0.3663
 15	101.8927	0.3419
 16	101.8604	0.3220
 17	101.8376	0.3039
 18	101.8063	0.2886
 19	101.6957	0.2938
 20	101.6020	0.2937
 21	101.5173	0.2917
 22	101.4239	0.2930
 23	101.3385	0.2924
 24	101.2675	0.2887
 25	101.2022	0.2845
 26	101.1419	0.2799
 27	101.1179	0.2705
 28	101.0957	0.2618
 29	101.0783	0.2533
 30	101.0621	0.2454
 31	101.0188	0.2413
 32	100.9783	0.2371
 33	100.8871	0.2468
 34	100.7933	0.2568
 35	100.7370	0.2555
 36	100.6855	0.2536
 37	100.6345	0.2518
 38	100.5378	0.2631
 39	100.4461	0.2718
 40	100.3590	0.2787
 41	100.2761	0.2839
 42	100.1986	0.2875
 43	100.1248	0.2902
 44	100.0543	0.2920
 45	99.9673	0.2982
 46	99.8735	0.3061
 47	99.7837	0.3125
 48	99.6976	0.3176
 49	99.6151	0.3217
 50	99.5339	0.3253
 51	99.4609	0.3271
 52	99.3718	0.3327
 53	99.2651	0.3431
 54	99.1629	0.3516
 55	99.0701	0.3573
 56	98.9677	0.3653
 57	98.8372	0.3815
 58	98.7005	0.3986
 59	98.5546	0.4177
 60	98.4079	0.4358
 61	98.2721	0.4493
 62	98.1406	0.4609
 63	98.0123	0.4711
 64	97.8921	0.4788
 65	97.7756	0.4854
 66	97.6652	0.4904
 67	97.5536	0.4956
 68	97.4464	0.4998
 69	97.3213	0.5080
 70	97.1907	0.5173
 71	97.0638	0.5253
 72	96.9356	0.5334
 73	96.8133	0.5400
 74	96.6942	0.5456
 75	96.5699	0.5523
 76	96.4489	0.5582
 77	96.3310	0.5632
 78	96.2048	0.5700
 79	96.0762	0.5771
 80	95.9508	0.5833
 81	95.8285	0.5888
 82	95.7092	0.5936
 83	95.5719	0.6021
 84	95.4378	0.6097
 85	95.3069	0.6164
 86	95.1632	0.6258
 87	95.0205	0.6346
 88	94.8801	0.6428
 89	94.7376	0.6512
 90	94.5983	0.6587
 91	94.4620	0.6654
 92	94.3242	0.6723
 93	94.1894	0.6784
 94	94.0644	0.6826
 95	93.9421	0.6863
 96	93.8206	0.6898
 97	93.6980	0.6935
 98	93.5800	0.6964
 99	93.4597	0.6997
100	93.3418	0.7025
  1	81.3520	0.0000
  2	81.5755	0.1581
  3	81.6501	0.1217
  4	81.4958	0.1618
  5	81.1666	0.3217
  6	80.8110	0.4210
  7	80.5852	0.4170
  8	80.3413	0.4304
  9	80.0846	0.4526
 10	79.9571	0.4250
 11	79.8890	0.3917
 12	79.7575	0.3805
 13	79.6127	0.3778
 14	79.4886	0.3706
 15	79.4857	0.3459
 16	79.4520	0.3259
 17	79.4277	0.3077
 18	79.3955	0.2923
 19	79.2844	0.2972
 20	79.1914	0.2966
 21	79.1073	0.2941
 22	79.0154	0.2948
 23	78.9314	0.2937
 24	78.8631	0.2893
 25	78.8002	0.2844
 26	78.7422	0.2794
 27	78.7210	0.2698
 28	78.7012	0.2609
 29	78.6857	0.2524
 30	78.6712	0.2444
 31	78.6287	0.2402
 32	78.5888	0.2359
 33	78.4987	0.2454
 34	78.4064	0.2549
 35	78.3511	0.2536
 36	78.3015	0.2513
 37	78.2517	0.2494
 38	78.1564	0.2604
 39	78.0660	0.2690
 40	77.9801	0.2757
 41	77.8984	0.2808
 42	77.8214	0.2844
 43	77.7481	0.2871
 44	77.6780	0.2890
 45	77.5914	0.2953
 46	77.4975	0.3034
 47	77.4076	0.3100
 48	77.3214	0.3153
 49	77.2387	0.3195
 50	77.1577	0.3232
 51	77.0851	0.3250
 52	76.9970	0.3304
 53	76.8918	0.3406
 54	76.7910	0.3488
 55	76.7001	0.3541
 56	76.5993	0.3619
 57	76.4706	0.3777
 58	76.3356	0.3946
 59	76.1923	0.4131
 60	76.0484	0.4305
 61	75.9162	0.4433
 62	75.7881	0.4543
 63	75.6624	0.4642
 64	75.5451	0.4715
 65	75.4314	0.4778
 66	75.3242	0.4824
 67	75.2158	0.4872
 68	75.1115	0.4911
 69	74.9894	0.4989
 70	74.8618	0.5078
 71	74.7379	0.5156
 72	74.6119	0.5236
 73	74.4917	0.5300
 74	74.3748	0.5356
 75	74.2532	0.5421
 76	74.1348	0.5478
 77	74.0195	0.5526
 78	73.8957	0.5593
 79	73.7691	0.5663
 80	73.6457	0.5725
 81	73.5253	0.5780
 82	73.4079	0.5827
 83	73.2728	0.5912
 84	73.1410	0.5986
 85	73.0122	0.6053
 86	72.8709	0.6145
 87	72.7296	0.6235
 88	72.5898	0.6319
 89	72.4474	0.6406
 90	72.3082	0.6485
 91	72.1721	0.6555
 92	72.0343	0.6627
 93	71.8996	0.6691
 94	71.7746	0.6736
 95	71.6522	0.6775
 96	71.5301	0.6813
 97	71.4068	0.6854
 98	71.2883	0.6886
 99	71.1671	0.6922
100	71.0484	0.6954
  1	59.0189	0.0000
  2	59.2464	0.1608
  3	59.3222	0.1238
  4	59.1682	0.1625
  5	58.8356	0.3247
  6	58.4764	0.4251
  7	58.2464	0.4220
  8	58.0021	0.4343
  9	57.7419	0.4574
 10	57.6090	0.4305
 11	57.5368	0.3974
 12	57.4018	0.3865
 13	57.2519	0.3847
 14	57.1234	0.3781
 15	57.1159	0.3530
 16	57.0798	0.3328
 17	57.0530	0.3143
 18	57.0190	0.2986
 19	56.9072	0.3031
 20	56.8155	0.3015
 21	56.7325	0.2983
 22	56.6434	0.2978
 23	56.5620	0.2958
 24	56.4986	0.2902
 25	56.4403	0.2844
 26	56.3864	0.2785
 27	56.3701	0.2686
 28	56.3549	0.2595
 29	56.3426	0.2508
 30	56.3311	0.2427
 31	56.2901	0.2383
 32	56.2516	0.2340
 33	56.1636	0.2429
 34	56.0740	0.2517
 35	56.0207	0.2501
 36	55.9746	0.2474
 37	55.9269	0.2452
 38	55.8343	0.2557
 39	55.7464	0.2638
 40	55.6628	0.2701
 41	55.5834	0.2750
 42	55.5075	0.2787
 43	55.4351	0.2815
 44	55.3660	0.2834
 45	55.2801	0.2898
 46	55.1861	0.2984
 47	55.0961	0.3053
 48	55.0098	0.3109
 49	54.9271	0.3154
 50	54.8465	0.3192
 51	54.7747	0.3209
 52	54.6886	0.3261
 53	54.5862	0.3356
 54	54.4884	0.3434
 55	54.4011	0.3481
 56	54.3035	0.3553
 57	54.1785	0.3704
 58	54.0470	0.3866
 59	53.9090	0.4039
 60	53.7710	0.4201
 61	53.6375	0.4339
 62	53.5083	0.4457
 63	53.3805	0.4566
 64	53.2616	0.4647
 65	53.1464	0.4716
 66	53.0386	0.4766
 67	52.9296	0.4818
 68	52.8246	0.4861
 69	52.7020	0.4942
 70	52.5744	0.5034
 71	52.4504	0.5113
 72	52.3231	0.5198
 73	52.2019	0.5266
 74	52.0840	0.5326
 75	51.9623	0.5392
 76	51.8439	0.5449
 77	51.7286	0.5499
 78	51.6047	0.5566
 79	51.4775	0.5639
 80	51.3535	0.5704
 81	51.2326	0.5760
 82	51.1146	0.5809
 83	50.9798	0.5894
 84	50.8482	0.5969
 85	50.7197	0.6035
 86	50.5792	0.6126
 87	50.4370	0.6219
 88	50.2954	0.6307
 89	50.1504	0.6401
 90	50.0087	0.6485
 91	49.8700	0.6560
 92	49.7299	0.6637
 93	49.5927	0.6706
 94	49.4651	0.6755
 95	49.3401	0.6798
 96	49.2148	0.6842
 97	49.0884	0.6887
 98	48.9667	0.6924
 99	48.8423	0.6965
100	48.7203	0.7001
  1	36.4299	0.0000
  2	36.6637	0.1653
  3	36.7416	0.1273
  4	36.5854	0.1656
  5	36.2471	0.3302
  6	35.8847	0.4303
  7	35.6510	0.4276
  8	35.4077	0.4380
  9	35.1437	0.4621
 10	35.0039	0.4365
 11	34.9259	0.4037
 12	34.7855	0.3937
 13	34.6290	0.3933
 14	34.4948	0.3875
 15	34.4820	0.3618
 16	34.4424	0.3414
 17	34.4121	0.3226
 18	34.3755	0.3068
 19	34.2625	0.3107
 20	34.1720	0.3081
 21	34.0901	0.3041
 22	34.0046	0.3021
 23	33.9264	0.2989
 24	33.8548	0.2949
 25	33.7889	0.2904
 26	33.7281	0.2855
 27	33.7063	0.2758
 28	33.6860	0.2666
 29	33.6680	0.2581
 30	33.6512	0.2500
 31	33.6043	0.2463
 32	33.5604	0.2425
 33	33.4679	0.2522
 34	33.3746	0.2614
 35	33.3173	0.2602
 36	33.2632	0.2585
 37	33.2082	0.2573
 38	33.1087	0.2691
 39	33.0142	0.2783
 40	32.9245	0.2854
 41	32.8391	0.2909
 42	32.7574	0.2953
 43	32.6795	0.2985
 44	32.6052	0.3008
 45	32.5139	0.3077
 46	32.4153	0.3164
 47	32.3209	0.3235
 48	32.2303	0.3291
 49	32.1435	0.3337
 50	32.0590	0.3375
 51	31.9833	0.3393
 52	31.8934	0.3445
 53	31.7879	0.3538
 54	31.6870	0.3613
 55	31.5968	0.3658
 56	31.4962	0.3729
 57	31.3687	0.3875
 58	31.2349	0.4033
 59	31.0963	0.4196
 60	30.9585	0.4346
 61	30.8252	0.4475
 62	30.6962	0.4585
 63	30.5673	0.4690
 64	30.4480	0.4766
 65	30.3324	0.4831
 66	30.2251	0.4875
 67	30.1168	0.4921
 68	30.0121	0.4959
 69	29.8905	0.5034
 70	29.7644	0.5118
 71	29.6418	0.5190
 72	29.5144	0.5272
 73	29.3932	0.5337
 74	29.2753	0.5394
 75	29.1552	0.5454
 76	29.0383	0.5506
 77	28.9244	0.5551
 78	28.8021	0.5613
 79	28.6758	0.5683
 80	28.5526	0.5743
 81	28.4422	0.5778
 82	28.3346	0.5807
 83	28.2108	0.5867
 84	28.0900	0.5920
 85	27.9721	0.5967
 86	27.8426	0.6036
 87	27.7094	0.6112
 88	27.5759	0.6187
 89	27.4388	0.6267
 90	27.3046	0.6340
 91	27.1735	0.6404
 92	27.0406	0.6471
 93	26.9106	0.6531
 94	26.7903	0.6571
 95	26.6725	0.6607
 96	26.5548	0.6642
 97	26.4360	0.6679
 98	26.3217	0.6708
 99	26.2057	0.6740
100	26.0919	0.6767
  1	14.5077	0.0000
  2	14.7427	0.1662
  3	14.8211	0.1279
  4	14.6492	0.1771
  5	14.3099	0.3349
  6	13.9634	0.4218
  7	13.7544	0.4101
  8	13.5214	0.4199
  9	13.2748	0.4397
 10	13.1594	0.4106
 11	13.0940	0.3784
 12	12.9640	0.3685
 13	12.8404	0.3603
 14	12.7345	0.3498
 15	12.7551	0.3271
 16	12.7236	0.3082
 17	12.7109	0.2903
 18	12.6880	0.2751
 19	12.5853	0.2791
 20	12.4899	0.2810
 21	12.4037	0.2805
 22	12.3084	0.2835
 23	12.2214	0.2842
 24	12.1417	0.2833
 25	12.0683	0.2813
 26	12.0006	0.2786
 27	11.9758	0.2693
 28	11.9527	0.2607
 29	11.9282	0.2529
 30	11.9053	0.2455
 31	11.8542	0.2428
 32	11.8063	0.2399
 33	11.7084	0.2518
 34	11.6152	0.2611
 35	11.5534	0.2608
 36	11.4985	0.2593
 37	11.4427	0.2582
 38	11.3429	0.2700
 39	11.2482	0.2792
 40	11.1583	0.2864
 41	11.0727	0.2919
 42	10.9898	0.2965
 43	10.9108	0.2999
 44	10.8354	0.3024
 45	10.7434	0.3094
 46	10.6458	0.3177
 47	10.5524	0.3244
 48	10.4629	0.3297
 49	10.3770	0.3340
 50	10.2920	0.3380
 51	10.2156	0.3399
 52	10.1261	0.3449
 53	10.0262	0.3526
 54	9.9313	0.3586
 55	9.8501	0.3611
 56	9.7580	0.3663
 57	9.6514	0.3750
 58	9.5446	0.3834
 59	9.4415	0.3906
 60	9.3418	0.3966
 61	9.2454	0.4016
 62	9.1521	0.4058
 63	9.0509	0.4118
 64	8.9528	0.4169
 65	8.8578	0.4212
 66	8.7723	0.4234
 67	8.6938	0.4243
 68	8.6188	0.4246
 69	8.5383	0.4260
 70	8.4665	0.4260
 71	8.3966	0.4256
 72	8.3144	0.4276
 73	8.2331	0.4294
 74	8.1503	0.4315
 75	8.0698	0.4332
 76	7.9914	0.4345
 77	7.9150	0.4356
 78	7.8395	0.4365
 79	7.7613	0.4379
 80	7.6750	0.4408
 81	7.5943	0.4427
 82	7.5155	0.4443
 83	7.4387	0.4455
 84	7.3636	0.4465
 85	7.2904	0.4472
 86	7.2125	0.4487
 87	7.1363	0.4500
 88	7.0620	0.4510
 89	6.9892	0.4517
 90	6.9181	0.4523
 91	6.8486	0.4526
 92	6.7806	0.4528
 93	6.7133	0.4529
 94	6.6549	0.4518
 95	6.5977	0.4507
 96	6.5417	0.4495
 97	6.4883	0.4480
 98	6.4352	0.4465
 99	6.3832	0.4450
100	6.3322	0.4435
  1	0.7658	0.0000
  2	1.0229	0.1818
  3	1.1085	0.1399
  4	1.0255	0.1272
  5	0.9757	0.1111
  6	0.9683	0.0928
  7	0.9919	0.0825
  8	1.0097	0.0741
  9	1.0959	0.1046
 10	1.1993	0.1360
 11	1.2585	0.1359
 12	1.3077	0.1332
 13	1.3494	0.1293
 14	1.3851	0.1249
 15	1.4936	0.1568
 16	1.4983	0.1470
 17	1.5024	0.1384
 18	1.4931	0.1311
 19	1.4755	0.1253
 20	1.4808	0.1192
 21	1.4739	0.1137
 22	1.5215	0.1181
 23	1.5650	0.1207
 24	1.6049	0.1221
 25	1.6329	0.1204
 26	1.6588	0.1185
 27	1.7002	0.1211
 28	1.7507	0.1269
 29	1.8019	0.1324
 30	1.8496	0.1363
 31	1.8682	0.1332
 32	1.8856	0.1302
 33	1.8867	0.1262
 34	1.8713	0.1234
 35	1.8743	0.1200
 36	1.8771	0.1167
 37	1.8563	0.1153
 38	1.8446	0.1129
 39	1.8335	0.1106
 40	1.8090	0.1105
 41	1.7705	0.1143
 42	1.7537	0.1128
 43	1.7398	0.1110
 44	1.7266	0.1093
 45	1.7097	0.1082
 46	1.6935	0.1070
 47	1.6781	0.1058
 48	1.6719	0.1038
 49	1.6660	0.1019
 50	1.6683	0.0998
 51	1.6802	0.0986
 52	1.7017	0.0990
 53	1.7223	0.0993
 54	1.7440	0.0998
 55	1.7769	0.1032
 56	1.8008	0.1041
 57	1.8239	0.1048
 58	1.8481	0.1058
 59	1.8715	0.1065
 60	1.8941	0.1071
 61	1.9159	0.1076
 62	1.9371	0.1079
 63	1.9455	0.1065
 64	1.9537	0.1052
 65	1.9616	0.1039
 66	1.9758	0.1032
 67	1.9895	0.1026
 68	2.0017	0.1018
 69	2.0194	0.1019
 70	2.0366	0.1019
 71	2.0534	0.1018
 72	2.0602	0.1006
 73	2.0670	0.0995
 74	2.0656	0.0981
 75	2.0641	0.0968
 76	2.0628	0.0956
 77	2.0614	0.0943
 78	2.0656	0.0932
 79	2.0696	0.0921
 80	2.0624	0.0913
 81	2.0482	0.0912
 82	2.0343	0.0912
 83	2.0207	0.0911
 84	2.0074	0.0910
 85	1.9945	0.0908
 86	1.9857	0.0902
 87	1.9771	0.0895
 88	1.9687	0.0889
 89	1.9605	0.0883
 90	1.9433	0.0890
 91	1.9265	0.0896
 92	1.9117	0.0898
 93	1.9005	0.0896
 94	1.8979	0.0886
 95	1.8955	0.0877
 96	1.8930	0.0869
 97	1.8911	0.0860
 98	1.8892	0.0851
 99	1.8874	0.0843
100	1.8856	0.0835
  1	0.8938	0.0000
  2	1.1497	0.1809
  3	1.2350	0.1393
  4	1.1165	0.1464
  5	1.0801	0.1216
  6	1.0559	0.1037
  7	1.0502	0.0890
  8	1.0705	0.0802
  9	1.1828	0.1276
 10	1.2908	0.1539
 11	1.3639	0.1563
 12	1.4248	0.1547
 13	1.4763	0.1511
 14	1.5205	0.1467
 15	1.6051	0.1594
 16	1.5943	0.1498
 17	1.5848	0.1413
 18	1.5833	0.1335
 19	1.5819	0.1265
 20	1.5839	0.1202
 21	1.5707	0.1152
 22	1.5971	0.1129
 23	1.6211	0.1105
 24	1.6432	0.1081
 25	1.6665	0.1062
 26	1.6880	0.1043
 27	1.7391	0.1123
 28	1.8111	0.1293
 29	1.8794	0.1418
 30	1.9432	0.1507
 31	1.9748	0.1491
 32	2.0043	0.1473
 33	1.9930	0.1433
 34	1.9676	0.1413
 35	1.9728	0.1374
 36	1.9777	0.1337
 37	1.9720	0.1302
 38	1.9300	0.1333
 39	1.8902	0.1357
 40	1.8524	0.1375
 41	1.8164	0.1388
 42	1.8001	0.1364
 43	1.7760	0.1354
 44	1.7530	0.1342
 45	1.7310	0.1330
 46	1.7100	0.1318
 47	1.6899	0.1305
 48	1.6706	0.1292
 49	1.6521	0.1279
 50	1.6382	0.1261
 51	1.6341	0.1237
 52	1.6430	0.1216
 53	1.6516	0.1196
 54	1.6615	0.1178
 55	1.6831	0.1177
 56	1.6993	0.1167
 57	1.7148	0.1156
 58	1.7361	0.1156
 59	1.7566	0.1154
 60	1.7765	0.1152
 61	1.7957	0.1149
 62	1.8143	0.1146
 63	1.8231	0.1131
 64	1.8405	0.1126
 65	1.8573	0.1122
 66	1.8771	0.1122
 67	1.8962	0.1121
 68	1.9150	0.1120
 69	1.9388	0.1129
 70	1.9619	0.1136
 71	1.9843	0.1142
 72	1.9970	0.1133
 73	2.0081	0.1123
 74	2.0089	0.1108
 75	2.0096	0.1093
 76	2.0104	0.1079
 77	2.0111	0.1065
 78	2.0181	0.1054
 79	2.0249	0.1043
 80	2.0174	0.1032
 81	1.9941	0.1045
 82	1.9714	0.1057
 83	1.9492	0.1067
 84	1.9276	0.1076
 85	1.9065	0.1084
 86	1.8858	0.1091
 87	1.8657	0.1097
 88	1.8459	0.1102
 89	1.8267	0.1106
 90	1.8078	0.1110
 91	1.7894	0.1113
 92	1.7714	0.1115
 93	1.7538	0.1117
 94	1.7475	0.1107
 95	1.7414	0.1097
 96	1.7353	0.1087
 97	1.7255	0.1081
 98	1.7171	0.1073
 99	1.7089	0.1065
100	1.7008	0.1058
  1	0.6571	0.0000
  2	0.8816	0.1587
  3	0.9833	0.1345
  4	0.9494	0.1050
  5	0.9291	0.0860
  6	0.9215	0.0720
  7	0.9160	0.0619
  8	0.9119	0.0543
  9	0.9088	0.0484
 10	0.9651	0.0689
 11	1.0106	0.0762
 12	1.0485	0.0787
 13	1.0806	0.0790
 14	1.1081	0.0780
 15	1.2295	0.1380
 16	1.2651	0.1339
 17	1.2966	0.1297
 18	1.3210	0.1247
 19	1.3221	0.1182
 20	1.3668	0.1204
 21	1.3976	0.1186
 22	1.4751	0.1362
 23	1.5458	0.1475
 24	1.6107	0.1549
 25	1.6640	0.1576
 26	1.7133	0.1591
 27	1.7838	0.1681
 28	1.8612	0.1791
 29	1.9327	0.1866
 30	1.9993	0.1919
 31	2.0283	0.1879
 32	2.0554	0.1840
 33	2.0608	0.1785
 34	2.0576	0.1732
 35	2.0710	0.1688
 36	2.0837	0.1646
 37	2.0715	0.1606
 38	2.0525	0.1575
 39	2.0344	0.1545
 40	1.9938	0.1559
 41	1.9552	0.1568
 42	1.9384	0.1539
 43	1.9240	0.1510
 44	1.9102	0.1482
 45	1.8934	0.1459
 46	1.8773	0.1436
 47	1.8619	0.1414
 48	1.8545	0.1386
 49	1.8475	0.1360
 50	1.8465	0.1333
 51	1.8550	0.1309
 52	1.8713	0.1294
 53	1.8869	0.1279
 54	1.9037	0.1266
 55	1.9328	0.1276
 56	1.9528	0.1269
 57	1.9721	0.1262
 58	1.9928	0.1257
 59	2.0128	0.1251
 60	2.0322	0.1245
 61	2.0508	0.1239
 62	2.0689	0.1232
 63	2.0748	0.1214
 64	2.0804	0.1196
 65	2.0859	0.1179
 66	2.0971	0.1166
 67	2.1080	0.1154
 68	2.1179	0.1141
 69	2.1320	0.1133
 70	2.1457	0.1125
 71	2.1590	0.1117
 72	2.1619	0.1102
 73	2.1648	0.1088
 74	2.1597	0.1074
 75	2.1548	0.1061
 76	2.1499	0.1048
 77	2.1453	0.1035
 78	2.1457	0.1022
 79	2.1462	0.1009
 80	2.1355	0.1002
 81	2.1200	0.1002
 82	2.1048	0.1001
 83	2.0900	0.1000
 84	2.0755	0.0998
 85	2.0614	0.0997
 86	2.0493	0.0992
 87	2.0375	0.0988
 88	2.0260	0.0983
 89	2.0147	0.0979
 90	1.9986	0.0981
 91	1.9829	0.0983
 92	1.9671	0.0985
 93	1.9516	0.0986
 94	1.9468	0.0977
 95	1.9422	0.0968
 96	1.9376	0.0959
 97	1.9295	0.0952
 98	1.9233	0.0945
 99	1.9251	0.0935
100	1.9212	0.0927
  1	1.4679	0.0000
  2	1.6879	0.1556
  3	1.7612	0.1197
  4	1.4961	0.2466
  5	1.3369	0.2432
  6	1.3667	0.2045
  7	1.4260	0.1837
  8	1.4704	0.1660
  9	1.5396	0.1613
 10	1.6050	0.1579
 11	1.6176	0.1441
 12	1.6281	0.1324
 13	1.6370	0.1225
 14	1.6446	0.1140
 15	1.7294	0.1343
 16	1.7200	0.1262
 17	1.7408	0.1205
 18	1.7502	0.1142
 19	1.7460	0.1082
 20	1.7357	0.1033
 21	1.6916	0.1074
 22	1.7043	0.1033
 23	1.7160	0.0994
 24	1.7266	0.0959
 25	1.7258	0.0920
 26	1.7250	0.0885
 27	1.7504	0.0888
 28	1.7922	0.0950
 29	1.8322	0.0997
 30	1.8695	0.1032
 31	1.8784	0.1002
 32	1.8868	0.0974
 33	1.8682	0.0962
 34	1.8375	0.0982
 35	1.8263	0.0960
 36	1.8157	0.0939
 37	1.7931	0.0941
 38	1.7732	0.0937
 39	1.7545	0.0931
 40	1.7366	0.0925
 41	1.7175	0.0922
 42	1.6928	0.0933
 43	1.6668	0.0946
 44	1.6419	0.0957
 45	1.6182	0.0965
 46	1.5955	0.0970
 47	1.5738	0.0973
 48	1.5530	0.0975
 49	1.5330	0.0975
 50	1.5138	0.0975
 51	1.5055	0.0959
 52	1.5163	0.0947
 53	1.5267	0.0934
 54	1.5382	0.0924
 55	1.5634	0.0941
 56	1.5855	0.0950
 57	1.6068	0.0957
 58	1.6358	0.0983
 59	1.6639	0.1006
 60	1.6910	0.1025
 61	1.7173	0.1041
 62	1.7433	0.1057
 63	1.7545	0.1046
 64	1.7753	0.1050
 65	1.7955	0.1053
 66	1.8235	0.1074
 67	1.8507	0.1091
 68	1.8754	0.1103
 69	1.9029	0.1121
 70	1.9367	0.1155
 71	1.9696	0.1184
 72	1.9903	0.1186
 73	2.0110	0.1187
 74	2.0239	0.1178
 75	2.0366	0.1169
 76	2.0488	0.1160
 77	2.0608	0.1152
 78	2.0765	0.1147
 79	2.0917	0.1143
 80	2.0948	0.1129
 81	2.0845	0.1120
 82	2.0745	0.1111
 83	2.0647	0.1102
 84	2.0615	0.1089
 85	2.0584	0.1077
 86	2.0509	0.1067
 87	2.0384	0.1062
 88	2.0261	0.1057
 89	2.0142	0.1052
 90	2.0025	0.1046
 91	1.9865	0.1047
 92	1.9693	0.1050
 93	1.9524	0.1052
 94	1.9448	0.1043
 95	1.9374	0.1035
 96	1.9302	0.1027
 97	1.9160	0.1026
 98	1.9049	0.1022
 99	1.9002	0.1012
100	1.8937	0.1004
  1	1.7780	0.0000
  2	2.0005	0.1573
  3	2.0657	0.1176
  4	1.7173	0.3143
  5	1.5083	0.3133
  6	1.3689	0.2904
  7	1.2694	0.2655
  8	1.1948	0.2425
  9	1.1276	0.2247
 10	1.1736	0.2069
 11	1.2254	0.1945
 12	1.2686	0.1830
 13	1.3051	0.1725
 14	1.3364	0.1630
 15	1.4659	0.1970
 16	1.5146	0.1906
 17	1.5576	0.1842
 18	1.5931	0.1773
 19	1.5914	0.1680
 20	1.6313	0.1643
 21	1.6584	0.1587
 22	1.7276	0.1658
 23	1.7908	0.1702
 24	1.8487	0.1727
 25	1.8991	0.1730
 26	1.9456	0.1725
 27	2.0176	0.1805
 28	2.0999	0.1919
 29	2.1748	0.1994
 30	2.2446	0.2046
 31	2.2753	0.2003
 32	2.3040	0.1961
 33	2.3042	0.1901
 34	2.2979	0.1846
 35	2.3108	0.1798
 36	2.3230	0.1752
 37	2.3137	0.1707
 38	2.2851	0.1686
 39	2.2579	0.1665
 40	2.2221	0.1661
 41	2.1881	0.1655
 42	2.1688	0.1627
 43	2.1505	0.1599
 44	2.1330	0.1573
 45	2.1162	0.1547
 46	2.1002	0.1521
 47	2.0849	0.1497
 48	2.0702	0.1473
 49	2.0561	0.1449
 50	2.0338	0.1437
 51	2.0167	0.1419
 52	2.0024	0.1399
 53	1.9887	0.1379
 54	1.9773	0.1359
